dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,131,14669,16397,0.9984237465473156,0.1311966902826662,0.23921776,0.062506676,0.43322897,0.13150454
PEMS08,89,14669,16397,0.9984237465473156,0.1311966902826662,0.049754143,0.08772421,0.15967178,0.19764185
PEMS08,91,14669,16397,0.9984237465473156,0.1311966902826662,0.23921776,0.062506676,0.43322897,0.13150454
PEMS08,116,14669,16397,0.9984237465473156,0.1311966902826662,0.16531181,0.05093479,0.4065156,0.190269
PEMS08,74,14669,16397,0.9984237465473156,0.1311966902826662,0.23921776,0.062506676,0.43322897,0.13150454
PEMS08,50,14669,16397,0.9984237465473156,0.1311966902826662,0.23921776,0.062506676,0.43322897,0.13150454
PEMS08,73,14669,16397,0.9983932849652014,0.1485514443230489,0.22221851,0.07188082,0.44634628,0.15224695
PEMS08,70,14669,16397,0.9983932849652014,0.1485514443230489,0.22221851,0.07188082,0.44634628,0.15224695
PEMS08,60,14669,16397,0.9983932849652014,0.1485514443230489,0.22502518,0.070679665,0.43180895,0.1361041
PEMS08,83,14669,16397,0.9983932849652014,0.1485514443230489,0.22221851,0.07188082,0.44634628,0.15224695
PEMS08,81,14669,16397,0.9983932849652014,0.1485514443230489,0.22221851,0.07188082,0.44634628,0.15224695
PEMS08,159,14669,16397,0.9983932849652014,0.1485514443230489,0.22221851,0.07188082,0.44634628,0.15224695
PEMS08,84,14669,16397,0.9983932849652014,0.1485514443230489,0.22221851,0.07188082,0.44634628,0.15224695
PEMS08,55,14669,16397,0.9983932849652014,0.1485514443230489,0.22221851,0.07188082,0.44634628,0.15224695
PEMS08,25,15245,16973,0.9983788862169696,-0.0387012723006222,0.31463385,0.058958054,0.3506813,0.09500551
PEMS08,64,14669,16397,0.9983531714079804,0.1475990869124808,0.35682344,0.21778154,0.253901,0.114859104
PEMS08,126,14669,16397,0.9983531714079804,0.1475990869124808,0.17336512,0.025530338,0.3537259,0.15483046
PEMS08,61,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
PEMS08,122,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
PEMS08,142,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
PEMS08,80,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
PEMS08,121,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
PEMS08,48,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
