dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,45,14925,16077,0.9990024864070368,0.2426089160181782,0.04972601,0.32216835,0.002655983,0.37455034
PEMS08,20,15565,17293,0.9989842797901508,0.1298339412992586,0.013659477,0.28025723,0.3738978,0.07998109
PEMS08,9,15885,17613,0.998882224818729,0.1923120544662939,0.013940334,0.21750164,0.19165707,0.03978491
PEMS08,71,15565,16141,0.9988085538197142,0.1623539359837527,0.06785965,0.061228752,0.0896287,0.096259594
PEMS08,143,14989,17293,0.9987749771317712,-0.1973073671461267,0.09478712,0.19780397,0.45685434,0.16426325
PEMS08,25,15885,17613,0.9987718316591774,0.007878590859796,0.0075907707,0.1444211,0.10308218,0.04892969
PEMS08,99,16141,17293,0.9987463870013906,0.1605753537725036,0.042797804,0.31501198,0.3041227,0.053687096
PEMS08,54,15501,16077,0.9987379750802028,0.2031266230745203,0.10978985,0.14981127,0.09718084,0.057159424
PEMS08,54,15821,16973,0.9987351045247288,0.2096533016037962,0.120769024,0.040704727,0.07377291,0.087700844
PEMS08,34,16141,17293,0.9986752790890496,-0.053245920342999,0.018230915,0.18617964,0.22389984,0.019489288
PEMS08,166,14989,17293,0.9986480786199924,0.2222324481885279,1.0334129,0.14694929,0.8618877,0.31847453
PEMS08,3,14989,15565,0.9986304618500792,-0.0193775177665877,0.08789778,0.09393597,0.08257151,0.09926224
PEMS08,0,14989,17293,0.9986216658519724,0.094891933621626,0.0010414124,0.104370356,0.06520152,0.038127422
PEMS08,86,16141,17293,0.9985472291185178,0.2005892378860178,0.052859783,0.12274122,0.09632492,0.026443481
PEMS08,32,14989,16141,0.9984346909295828,0.0441004821792247,0.35734868,0.08345127,0.051813126,0.38898683
PEMS08,109,14669,16397,0.9984318352923314,0.1302736761517991,0.13844872,0.2206049,0.15619421,0.2028594
PEMS08,154,14669,16397,0.9984318352923314,0.1302736761517991,0.20445251,0.012584209,0.2709794,0.0791111
PEMS08,62,14669,16397,0.9984318352923314,0.1302736761517991,0.13844872,0.2206049,0.15619421,0.2028594
PEMS08,149,14669,16397,0.9984318352923314,0.1302736761517991,0.13844824,0.22060442,0.15619373,0.20285892
PEMS08,145,14669,16397,0.9984237465473156,0.1311966902826662,0.09019613,0.20913696,0.1599307,0.13940239
PEMS08,144,14669,16397,0.9984237465473156,0.1311966902826662,0.049734592,0.09913254,0.049622536,0.0002245903
PEMS08,75,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,115,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,85,14669,16397,0.9984237465473156,0.1311966902826662,0.057239532,0.0052256584,0.025240421,0.077254295
PEMS08,51,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,90,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,131,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,89,14669,16397,0.9984237465473156,0.1311966902826662,0.12681293,0.058665752,0.018922329,0.20440102
PEMS08,91,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,116,14669,16397,0.9984237465473156,0.1311966902826662,0.042269707,0.53353643,0.37196445,0.11930227
PEMS08,74,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,50,14669,16397,0.9984237465473156,0.1311966902826662,0.16939235,0.2861967,0.21673083,0.23885822
PEMS08,73,14669,16397,0.9983932849652014,0.1485514443230489,0.17957497,0.14569378,0.05517912,0.27008963
PEMS08,70,14669,16397,0.9983932849652014,0.1485514443230489,0.17957497,0.14569378,0.05517912,0.27008963
