dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,T (degC),43117,47597,0.9900800522027664,0.2517235525361724,1.0432396,1.0077829,1.4920971,1.4566405
weather,sh (g/kg),51053,52141,0.9900431323089468,0.0943820879127019,0.24298668,0.18094349,0.6790347,0.25510454
weather,sh (g/kg),44525,47405,0.9900327460750912,0.2049566136608412,0.2756815,0.9892249,0.03348732,0.6800561
weather,H2OC (mmol/mol),51053,52141,0.9899863921073484,0.080220391542342,0.123673916,0.426404,0.5810318,0.030953884
weather,VPact (mbar),44525,47405,0.9899375067973164,0.2123707930194922,0.27324963,1.4628277,0.027113438,1.1624646
weather,H2OC (mmol/mol),45741,48685,0.9898846976724452,0.1612153579542066,0.097296715,1.9516022,0.35214114,2.40104
weather,VPact (mbar),51053,52141,0.989862780112098,0.0605049077889599,0.20109558,0.14187908,0.61086226,0.2678876
weather,VPmax (mbar),44973,49005,0.9898153244254164,0.2515251125934489,0.00067949295,0.66928005,0.03288269,0.70284224
weather,rh (%),45229,50413,0.9898089124911066,0.1492638008626566,0.50436926,1.9033365,0.006899357,1.4058666
weather,Tlog (degC),46445,50093,0.9897882855372988,0.174832736413003,0.77145624,1.21492,0.19568896,2.1820652
weather,OT,45869,48173,0.9897715901213352,0.1206711504246997,0.056434155,0.586925,0.21974707,0.42361212
weather,VPact (mbar),45549,46253,0.9897602105825772,0.2588983700171655,0.0873847,1.6627607,0.5405717,2.2907171
weather,sh (g/kg),45741,48685,0.9896817243138512,0.1212694461165383,0.10072732,1.8753972,0.3795395,2.355664
weather,Tlog (degC),44077,52141,0.9896054290564594,0.1063649827162101,0.5861597,0.85602045,0.58531475,0.8551755
weather,VPmax (mbar),43117,47597,0.9895851664548402,0.2753311755608239,1.6704903,0.43215084,1.9748807,0.7365413
weather,Tdew (degC),51053,52141,0.9895782944307654,0.0711766876579159,0.26514626,0.38943148,0.34661865,1.0011964
weather,OT,43757,48557,0.9895474137732988,-0.0439959693449362,0.43901205,0.4585619,0.77379847,0.7933483
weather,VPmax (mbar),44333,51373,0.9893652950275243,0.1348797655866724,1.778645,0.8808284,1.6927042,0.79488754
weather,rho (g/m**3),46445,49325,0.98936011550558,0.0676433499523539,1.3764954,0.27307987,1.3027091,0.19929361
weather,rho (g/m**3),48109,49261,0.9893487068644394,0.2214031862740582,1.3766508,1.1675992,1.2054868,0.99643517
weather,H2OC (mmol/mol),45549,46253,0.9892906581017208,0.2469052879395877,0.22106028,1.6941576,0.63653445,2.1096318
weather,SWDR (W/m�),42413,49453,0.9892195024729789,-0.1355869248958839,1.3080037,0.5890224,0.9453578,0.22637653
weather,OT,44077,51245,0.9891607111661416,0.1033952490309358,0.13671207,0.55109215,0.7478347,0.06003046
weather,Tpot (K),46573,48877,0.9891539950901314,0.1805727112112505,0.14440846,1.1250446,0.18942928,1.1700654
weather,sh (g/kg),45549,46253,0.9891078029384158,0.2304498166812515,0.08066225,1.4104805,0.56813,2.0592728
weather,rh (%),43565,46893,0.9889334164217904,0.1553483131397925,0.6491518,0.5470605,0.5297303,0.427639
weather,max. PAR (�mol/m�/s),44205,49965,0.9888818080931546,-0.0280570296328971,0.1864233,1.0272813,0.4115982,0.8021064
weather,rho (g/m**3),47149,50605,0.988872526805706,0.0154713716128564,1.8654127,1.1827931,2.1210012,1.4383817
weather,rho (g/m**3),43629,46253,0.9887456779169856,-0.0753485360527768,0.7248459,0.107577324,0.31229258,0.304976
weather,T (degC),44973,49005,0.9887300291816228,0.2434116904144823,0.29420996,0.85666513,0.4568534,1.0193086
weather,rho (g/m**3),42925,51437,0.9887095308157188,0.061654699396123,0.08885765,1.0155454,0.52142334,1.6258264
weather,T (degC),47085,48685,0.988528011090885,0.1483648090605083,1.6080308,0.31965685,1.8641477,0.5757737
weather,T (degC),47533,49837,0.988511595191685,0.2272714637911515,0.19388866,1.2616119,0.16924953,1.2369728
weather,VPdef (mbar),47149,50029,0.9884591280171284,0.2947458066399983,0.06892204,0.09636736,0.021971703,0.04941702
weather,VPact (mbar),43629,50285,0.9884558176276264,-0.2162300767338106,1.350657,0.91413784,1.4734602,1.036941
weather,rho (g/m**3),46061,51757,0.9882461029246994,0.1656547440181459,1.3619232,1.3908086,1.4102626,1.439148
weather,VPmax (mbar),47085,48685,0.9882452551722029,0.1373646588290268,0.8501444,0.59088945,1.1935639,0.2474699
weather,max. wv (m/s),42797,49709,0.9880619694021378,-0.0174945345564947,1.2308316,0.07881737,0.9357629,0.21625137
weather,p (mbar),43309,49069,0.9880288816636752,0.0622072389353257,0.65346026,1.468303,0.5094936,1.3243363
weather,H2OC (mmol/mol),43629,50285,0.9879940281134442,-0.2114693887834131,1.5752444,0.54263973,1.7909636,0.75835896
weather,VPmax (mbar),47149,48941,0.9879593192377576,0.2019837262228482,0.4489498,1.1158404,0.2910285,0.9579191
weather,rh (%),44077,49837,0.9879081558080316,0.2541223685120272,1.2763743,0.79959154,1.2112689,0.7344861
weather,Tdew (degC),43629,50285,0.987882742888213,-0.2139935569155589,0.016440868,1.3806105,0.54065704,1.9048266
weather,p (mbar),42733,43757,0.9878799732469616,-0.2215498608143319,1.3398526,0.7975552,1.0796366,0.5373392
weather,rh (%),46829,47981,0.987875836985284,0.2231914070172461,0.8223295,2.7951243,0.0051527023,1.9676421
weather,sh (g/kg),43629,50285,0.987720767579354,-0.1931425052045045,1.4147196,0.8337054,1.5340772,0.953063
weather,rho (g/m**3),44077,45357,0.9876652980691514,0.006404037319715,0.9979377,2.1092148,0.79144096,1.9027181
weather,Tpot (K),42925,51437,0.9876372932109244,-0.0078041304133128,0.8664682,1.9235876,0.78980494,1.8469243
weather,SWDR (W/m�),42477,43053,0.9875906031200168,0.2547273029684158,0.22492051,0.18603992,0.112389326,0.2985711
weather,rho (g/m**3),42221,49069,0.9875133901638112,-0.0947075075009876,0.68134737,0.80314064,0.5118537,0.63364697
weather,Tlog (degC),44717,45485,0.9873301048377772,0.0288506257362575,0.6222141,1.9294908,0.14394903,1.4512258
weather,rh (%),42413,43053,0.987283001165075,-0.0179295801239002,0.5958152,1.7826328,0.54829335,1.735111
weather,Tdew (degC),42733,43117,0.987267081906689,0.1567531309948944,1.0730152,0.6208825,1.1323657,0.680233
weather,VPdef (mbar),42605,49901,0.9872268631361968,-0.0226186401463466,1.4295726,0.2190144,1.8193243,0.6087661
weather,VPdef (mbar),44845,47725,0.9871154511572612,0.2277442995918399,0.57368755,1.779232,0.008385658,1.1971588
weather,p (mbar),42157,51885,0.98711451119928,0.0236266500879481,0.62294436,1.0078897,0.25459146,0.63953686
weather,Tpot (K),48109,49261,0.9871048574934506,0.2150116313563715,0.9449334,0.9042454,0.93475914,0.8940711
weather,max. PAR (�mol/m�/s),45997,51757,0.9869890264623676,0.237757892551459,0.055410862,0.22816253,0.031727552,0.14102411
weather,rh (%),46573,47149,0.9869649490880366,0.26937859260977,1.2361577,2.051976,1.3027759,2.1185942
weather,VPmax (mbar),49901,52205,0.986957280191382,0.2670745033796166,0.14628363,0.24758482,0.14596319,0.53983164
weather,Tpot (K),42349,52141,0.9868996940724538,0.1063048497372821,0.28149247,0.31348896,0.3970604,0.9920418
weather,VPdef (mbar),44589,45037,0.9868066632301242,-0.2893154671428819,0.10333061,0.8651781,0.055674076,0.91283464
weather,p (mbar),44717,51181,0.9866985614997024,-0.032197258739625,1.0519052,1.0125003,1.1632462,1.1238413
weather,rh (%),42221,51501,0.9866597400305012,0.1725025896270087,1.7341814,0.02518034,2.0652628,0.30590105
weather,max. PAR (�mol/m�/s),44141,45869,0.986643662703668,0.0835516333359487,0.27435303,0.58443594,0.09321809,0.21686482
weather,Tpot (K),47085,48685,0.9866271181114707,0.1268675855753372,0.42729187,0.07030773,0.4569273,0.040672302
weather,Tpot (K),44973,49005,0.9865840790443506,0.2335391131579981,0.31800747,0.752326,0.20973921,0.22457933
weather,Tdew (degC),43949,45101,0.986540062404385,0.1087867577583649,2.3170166,0.8641772,2.1463728,0.6935334
weather,PAR (�mol/m�/s),46381,51565,0.9865329162600456,-0.2156267530064294,0.1956935,0.17856646,0.18930912,0.18495083
weather,H2OC (mmol/mol),42733,43117,0.986518125178975,0.1240530384071968,0.7509699,0.29542494,1.000515,0.54497004
weather,VPdef (mbar),50285,50861,0.9864759807276124,0.1794174317088879,0.9971287,1.4562604,1.0927947,1.5519264
weather,VPact (mbar),42733,43117,0.9864654368015668,0.1288049435143323,0.8154378,0.23218489,1.1424108,0.55915785
weather,VPdef (mbar),51501,52589,0.9864450731136049,0.0729523669884622,0.21298504,2.1053524,0.008106232,1.8842611
weather,max. PAR (�mol/m�/s),42797,45677,0.9864219094399538,0.0457177416662771,0.17454433,0.046829462,0.19331479,0.028059006
weather,sh (g/kg),42733,43117,0.986388480193978,0.1299356761279328,0.8137498,0.30469275,1.0813308,0.57227373
weather,Tpot (K),43565,48749,0.9861473456317325,0.1390467593656675,0.34797096,0.19285488,1.2834804,1.1283643
weather,Tlog (degC),45037,48173,0.9861043839132762,-0.1569387456061327,1.061182,0.63165283,1.4205072,0.990978
weather,rho (g/m**3),44205,51821,0.9860838702813622,0.173906959817316,0.8134332,1.0660295,0.7171855,0.9697819
weather,PAR (�mol/m�/s),45101,45677,0.985987253017452,-0.1280608463884849,0.01955843,0.017649412,0.079380274,0.042172432
weather,rh (%),42605,49901,0.9859267592759235,0.0288224361698057,0.71957254,0.7408724,1.2160382,1.2373381
weather,OT,42925,44525,0.9859149240801336,0.0788183752411234,3.4723308,0.6004331,3.0173588,0.14546108
weather,OT,45805,47085,0.9856234986326752,0.1999949095218207,1.816689,1.7215676,1.6601629,1.5650415
weather,OT,42797,52461,0.985567851215598,-0.2639941866002766,0.33857822,0.7010069,0.4828868,0.84531546
weather,OT,47981,51693,0.9854812802385132,0.080189404244765,0.19151402,1.4787846,0.4200921,1.7073627
weather,p (mbar),42285,43437,0.985401721071102,0.2154733622937176,0.67456245,2.2232354,0.1739502,1.7226231
weather,rho (g/m**3),44013,49645,0.985398555516138,0.0674094977330672,1.748426,0.70043135,2.0670838,1.0190892
weather,Tpot (K),47149,48941,0.9851849636393648,0.2034106889557353,0.70363283,1.2277293,0.21504259,0.7391391
weather,VPdef (mbar),42221,47405,0.985129119969216,0.2973306585241074,0.65641975,1.2944598,0.84755516,1.4855952
weather,T (degC),42157,44909,0.9851082000042032,-0.032561306978796,0.05395603,0.3492794,0.05774975,0.3454857
weather,Tpot (K),48173,51629,0.9850902330232918,0.2758699804082032,0.7127285,1.2105389,0.21831656,0.7161269
weather,Tpot (K),43629,46253,0.9850849023784842,-0.032579401156619,0.18259144,1.6712885,0.1736188,1.6802611
weather,p (mbar),44141,49837,0.9849791530278188,0.0181616977499258,1.8501623,0.22978735,2.1101446,0.030194998
weather,rh (%),47853,52589,0.9849137230751328,0.0694050332883161,0.14158535,2.470397,0.3636365,1.9651752
weather,Tlog (degC),45293,50797,0.9849033737649704,0.2205399844317156,1.1861527,1.2059457,1.3046069,1.3244
weather,PAR (�mol/m�/s),47277,48429,0.9847990798523636,0.2563073745867125,0.021987915,0.33998442,0.17067552,0.19129682
weather,VPmax (mbar),42541,44269,0.98479861118439,0.1163017565686937,0.03895998,2.4351664,0.5017526,2.897959
weather,VPdef (mbar),47917,52077,0.9847653194000162,0.2206961693625253,0.020292282,0.1604724,0.09324789,0.27401257
weather,T (degC),46445,48173,0.9847619330509858,0.0031261203539611,0.27634788,0.16745234,0.76325035,1.2070506
weather,SWDR (W/m�),46381,50413,0.984715204918754,0.2092847621145729,0.35963392,0.24615717,0.15486526,0.45092583
weather,Tpot (K),42541,44269,0.98468474815842,0.1438597675408062,0.68058705,2.112641,0.97479796,2.406852
weather,p (mbar),47149,49453,0.9846729621798964,-0.217659120772944,1.3009171,0.42234087,1.3541131,0.47553682
weather,raining (s),42669,49773,0.984655973103624,-0.0517281677464539,0.07699633,0.41258097,0.022404194,0.35798883
weather,H2OC (mmol/mol),44973,45421,0.984654135906645,-0.2204454531679548,2.150832,0.22061896,2.0439687,0.1137557
weather,SWDR (W/m�),47213,48365,0.9846135291398236,0.2336253553693736,0.37592554,0.05733061,0.009836674,0.44309282
weather,VPmax (mbar),42157,44909,0.9846016399518834,-0.0222746327684279,0.23598099,0.6015706,0.042099,0.32349062
weather,Tpot (K),47277,51501,0.9845929020423548,0.1102405671770665,0.19249201,1.1244068,0.27850866,1.2104235
weather,VPmax (mbar),43565,48749,0.9845878882104184,0.1770494210159224,0.56843543,0.37703538,1.5388525,0.59338164
weather,VPmax (mbar),44845,47725,0.9845765506424368,0.2532267992875079,0.33364105,1.4254198,0.0017170906,1.0934958
weather,sh (g/kg),43949,45101,0.9844656590193868,0.0899359760468763,1.7696576,1.2074199,1.4737792,0.91154146
weather,T (degC),42541,44269,0.984391572786545,0.0912778099292522,0.25545382,1.8420236,0.73627424,2.322844
weather,sh (g/kg),44973,45421,0.98438841481981,-0.2108894802724533,2.2568007,0.09425688,2.2654686,0.102924824
weather,sh (g/kg),47789,51757,0.9843313320660256,0.1876679882053191,0.95545197,0.23746061,1.0738754,0.35588408
weather,H2OC (mmol/mol),43949,45101,0.9843021566610096,0.1119671364702074,1.7987599,1.3734121,1.7342572,1.3089094
weather,Tdew (degC),44717,45869,0.9842710896118358,0.1741036477612529,0.022355556,0.6841216,0.11455107,0.7763171
weather,T (degC),43565,48749,0.9841725886761116,0.1587668850396589,0.38974333,0.27941465,1.632561,0.963403
weather,rh (%),47917,52077,0.9841343564025464,0.2311130597692588,0.70206404,0.3109522,0.6695671,0.27845526
weather,VPdef (mbar),47277,50157,0.9841048583587226,0.2796183023009781,1.2591009,0.38293266,1.4968686,0.62070036
weather,Tpot (K),45485,52333,0.984098641695932,0.0721028147314594,0.0045952797,0.010845661,0.5061674,0.52160835
weather,Tpot (K),44077,45357,0.9840763655557784,0.006868855231786,1.33955,1.501481,1.4408636,1.6027946
weather,PAR (�mol/m�/s),48557,50285,0.9840600239236824,0.0328500205135569,0.037656546,0.16350603,0.07747841,0.048371077
weather,VPact (mbar),44973,45421,0.98399377987366,-0.22662542164904,2.0915983,0.24756575,1.9215498,0.07751727
weather,T (degC),42669,50157,0.9839825769390852,0.1048887287359111,1.7443438,0.115094185,1.9810839,0.3518343
weather,VPact (mbar),43949,45101,0.9839733200103936,0.0976363052999278,1.7732091,1.4055204,1.6157084,1.2480197
weather,T (degC),42925,51437,0.9837385894429652,-0.0301273252145896,0.8098824,1.7904379,0.81366277,1.7942183
weather,T (degC),48109,49261,0.9836651122612166,0.2070985277266131,0.5055046,0.91258,0.5792761,0.9863515
weather,rho (g/m**3),46317,51693,0.9835822427001488,-0.2006184793491038,0.8133211,0.1536212,1.5717578,0.9120579
weather,rh (%),47597,50605,0.9835246356697728,0.1747317622351489,0.016805649,0.05276394,0.2871561,0.3231144
weather,SWDR (W/m�),44973,48429,0.9834665498018006,0.2274603126019427,0.20344567,0.4652257,0.013907909,0.27568793
weather,VPmax (mbar),47277,51501,0.9834362147971484,0.1013035102663215,0.85642385,1.1828923,0.6766186,1.003087
weather,rho (g/m**3),46189,46573,0.9833366855639626,0.1876400361626843,1.6921911,0.076777935,1.5634799,0.05193329
weather,Tpot (K),42157,44909,0.9833291870321376,-0.0288519593604455,0.78907204,0.20016289,0.60181904,0.012909889
weather,Tdew (degC),43757,46893,0.9832797154598426,0.1576674647194968,1.7233996,0.89786434,1.6373,0.8117647
weather,p (mbar),43565,45293,0.9832207695573432,0.1010934443932861,0.20504045,0.6171913,0.4427433,0.85489416
weather,VPact (mbar),48813,50413,0.9831073311199552,0.1847318050568104,0.90074444,0.14145279,0.910275,0.15098333
weather,max. PAR (�mol/m�/s),42477,48813,0.983103575689562,-0.2801612997188202,0.43351412,0.29772425,0.13159275,0.5996456
weather,p (mbar),49773,52077,0.983101743412565,0.0016744981148815,0.030040741,0.07808733,0.118032694,0.069986105
weather,Tdew (degC),47469,50221,0.9830904170849644,0.167817859353621,0.26481533,0.37688923,0.06628561,0.57541895
weather,sh (g/kg),47149,47469,0.9830806602091444,0.1705766551877067,0.11088467,0.45732927,0.07134247,0.27510214
weather,H2OC (mmol/mol),43053,51437,0.9829711326340388,-0.0506088507906712,1.4751506,0.92479134,1.2373285,0.6869693
weather,H2OC (mmol/mol),47789,51757,0.982938199596442,0.218271802094298,1.3040228,0.4584236,1.4016104,0.5560112
weather,VPact (mbar),47149,47469,0.98287326956475,0.170252489659135,0.12700701,0.5864401,0.046544075,0.50597715
weather,H2OC (mmol/mol),47149,47469,0.9828542066495114,0.1706659785250128,0.23671341,0.47307348,0.033604622,0.2699647
weather,rho (g/m**3),42541,44269,0.98281173467686,0.2229373675802736,1.0790215,0.9102483,1.3372452,1.168472
weather,H2OC (mmol/mol),44717,45869,0.9827823442799978,0.1679152634479844,1.1306562,0.3287859,1.0909061,0.2890358
weather,VPact (mbar),47789,51757,0.9827610928951476,0.2308326861443543,1.0183191,0.39944506,1.0794067,0.46053267
weather,max. PAR (�mol/m�/s),48557,50285,0.9827361183565524,0.1320255737227668,0.04028678,0.18865395,0.14454246,0.08439827
weather,VPmax (mbar),42925,51437,0.9827359420797824,-0.0163086988341956,1.1638079,1.5157161,1.0214543,1.3733625
weather,PAR (�mol/m�/s),46957,48109,0.9827318982189474,0.2264109041157228,0.12943506,0.4172182,0.062333822,0.48431945
weather,p (mbar),43181,50541,0.982718161818736,0.0894852663728733,1.8717031,0.31037998,1.5012608,0.06006241
weather,VPact (mbar),44717,45869,0.9826827590310953,0.1486994165646124,1.0261683,0.18189669,1.0314078,0.18713617
weather,sh (g/kg),43053,51437,0.9826659977929294,-0.0630600133077862,1.5132756,0.92057276,1.2431583,0.6504555
weather,OT,49517,52397,0.9825929106063316,-0.2662449314945822,1.1076641,1.8590794,1.0309224,1.7823377
weather,sh (g/kg),44717,45869,0.982511424526505,0.1906027216598276,1.1497402,0.25613165,1.1121674,0.21855879
weather,rh (%),45869,52205,0.9824902198079644,0.0986838695354086,0.20279837,0.94213486,0.3389058,1.0782423
weather,PAR (�mol/m�/s),43821,44397,0.9824484975882672,0.1812714858540301,0.15295577,0.022810936,0.13292956,0.042837143
weather,VPdef (mbar),43053,44333,0.9824344458996996,0.014965593417859,0.078270435,0.022250175,0.1658802,0.06535959
weather,rho (g/m**3),44845,47725,0.9823763910078548,0.2011620317891575,0.46023655,1.2944937,0.34006548,1.1743226
weather,Tpot (K),44845,47725,0.9823250564593152,0.2118061151150065,0.5140767,0.9686756,0.03974724,0.49434614
weather,rho (g/m**3),43565,48749,0.9821082695792944,0.1187457859480433,2.816792,0.2923739,3.0908813,0.56646323
weather,Tdew (degC),48813,50413,0.9820809298107522,0.1626989217984446,1.7908981,0.23870873,1.3255076,0.22668171
weather,p (mbar),43885,45869,0.9820448024253544,0.1004615175278389,0.69585323,1.2097082,1.2101135,1.7239685
weather,p (mbar),43949,49645,0.9820330522173454,0.1077905134784256,1.7641711,0.08485031,2.25873,0.5794091
weather,Tlog (degC),47597,51373,0.981990147753158,0.1299522739750119,0.12108898,0.004274845,0.33438587,0.20902205
weather,VPmax (mbar),42669,50157,0.9819395747298346,0.0832785045120775,0.7660532,0.11123848,1.1454153,0.26812363
weather,T (degC),44077,45357,0.9819333727297416,0.0352923629926247,1.2753139,1.5394411,1.3276801,1.5918074
weather,T (degC),44845,47725,0.9817613506265612,0.2154743991729443,0.6733589,1.2689786,0.2924657,0.88808537
weather,VPact (mbar),43053,51437,0.9815894869263464,-0.0483791779326454,1.6798749,0.9258747,1.4244037,0.6704035
weather,rho (g/m**3),49837,52013,0.981585557632014,0.252059327080247,0.65029,1.3394303,0.5945692,1.2837095
weather,max. PAR (�mol/m�/s),43501,48109,0.981583493890716,0.081454133114987,0.042011738,0.48693037,0.3439865,0.10093212
weather,Tdew (degC),43053,51437,0.9815679759176312,-0.0380096310329577,1.2049122,1.5081587,0.8818073,1.1850538
weather,Tdew (degC),46445,47149,0.9815550714354088,0.0437508238841288,1.0577497,1.0565534,0.74274635,0.74154997
weather,max. PAR (�mol/m�/s),43949,50861,0.9815383658693116,0.0518607648750067,0.3507011,0.10596609,0.004145384,0.24888039
weather,VPmax (mbar),45357,50989,0.9814959269273008,0.1500642134660512,0.16134214,0.019898891,0.015266418,0.19650745
weather,VPact (mbar),43757,46893,0.9814067235766826,0.2081039766842001,1.9894481,0.5433917,2.189464,0.7434077
weather,rho (g/m**3),46829,49517,0.9813111120950356,0.0416795135199907,0.61966133,0.88569164,0.16865158,0.4346819
weather,VPmax (mbar),42221,50861,0.9813042624356764,0.1757539506418856,0.49444342,0.19631529,0.7183485,0.42022038
weather,p (mbar),42925,49709,0.981204375798664,0.1288589100861179,1.3618999,0.042940617,1.5334582,0.214499
weather,SWDR (W/m�),46957,49837,0.9810963856042636,-0.0405253711720319,0.51785135,0.5432844,0.22085476,0.840281
weather,T (degC),43629,46253,0.9809941677217426,-0.0097041029498592,0.09035635,1.6638999,0.052214622,1.7020416
weather,Tdew (degC),44973,45421,0.980973130198768,-0.2014046337605608,1.5345905,0.0084786415,1.1019189,0.4411502
weather,p (mbar),42669,44973,0.9809602778582144,0.2141725575499898,0.15036297,0.24802303,0.4098816,0.50754166
weather,Tlog (degC),42477,46381,0.9809315978119272,0.1195022205607536,0.06507397,0.12118006,0.1990056,0.14289951
weather,VPmax (mbar),45165,47789,0.9807224891665935,-0.1523348819911627,0.4709196,0.7883239,0.33425188,0.65165615
weather,VPmax (mbar),42349,52141,0.980521124992838,0.0670848229023244,0.14234352,0.9411802,0.5508256,1.3496623
weather,OT,48493,49453,0.9804527599740984,0.2498382081545324,1.9038057,0.22162294,1.583684,0.5417447
weather,sh (g/kg),43757,46893,0.9804097527879272,0.2318138002035208,1.8481302,0.511425,2.0848546,0.7481494
weather,rh (%),46765,47789,0.9803736620243734,-0.292331351363469,0.19981623,0.9546232,0.0039334297,0.75087357
weather,OT,42413,49901,0.9803457899358384,-0.0988389960819243,1.8072023,0.42106152,1.6035366,0.21739578
weather,Tlog (degC),42349,47661,0.9801655940978348,0.2992825062889148,0.78477716,0.67247534,1.0053732,0.8930714
weather,Tlog (degC),43181,48749,0.9801640191864672,0.0624350959182457,2.9687855,1.0551541,3.1567688,1.2431374
weather,SWDR (W/m�),48557,50285,0.9800552390055208,-0.0097778043325607,0.02230978,0.2700696,0.068623066,0.17913675
weather,H2OC (mmol/mol),43757,46893,0.9800514804044668,0.2173076230096368,1.7480345,0.53036976,2.0147066,0.7970419
weather,Tdew (degC),47789,51757,0.9800375620223803,0.2100206197723344,0.7673073,0.66704655,1.0912981,0.99103737
weather,T (degC),42733,50605,0.9800161986210322,-0.0673693832167619,1.0056,0.26879263,0.949924,0.21311665
weather,Tlog (degC),47149,51181,0.9799326143310254,0.2556226377952825,0.036218643,0.13164568,0.21936226,0.051497936
weather,Tlog (degC),50861,52589,0.9799237006713392,0.1626347599891494,0.6025562,0.26341057,0.24613237,0.09301329
weather,T (degC),47277,51501,0.9797982122960393,0.0932924122513268,1.0624452,1.568943,1.0087776,1.5152755
weather,rho (g/m**3),47789,51629,0.9797347836820548,0.1335756484930667,1.2521024,0.21730852,2.0492682,0.57985735
weather,rho (g/m**3),42605,52205,0.9797282029070284,0.2750701881336528,1.597847,0.049227238,2.0150032,0.46638346
weather,rho (g/m**3),49005,51885,0.9796235638662296,0.1744744610228529,1.1371598,1.2601738,1.2640338,1.3870478
weather,Tpot (K),45165,47789,0.9795471672064768,-0.1587502752478274,0.75243664,0.7927146,0.8012409,0.8415189
weather,rho (g/m**3),43757,51053,0.9792973967566598,-0.106340070477095,1.2524981,1.112534,1.4760566,1.3360925
weather,Tlog (degC),49069,51245,0.9792744276304746,0.0198969734283749,0.021988869,0.17361736,0.036186695,0.1154418
weather,rh (%),45421,48557,0.9792071573431071,0.0903871686264447,0.9894924,1.2810183,0.92196226,1.2134881
weather,VPdef (mbar),45293,47213,0.9791149403357726,0.1341815873454771,1.3338625,2.1699545,1.267983,2.104075
weather,rh (%),44845,47725,0.9790523738081766,0.1100479999005697,0.2709465,1.0365982,0.14331007,1.4508548
weather,VPdef (mbar),47853,49709,0.9789933392377757,-0.0919442087566294,0.04252267,0.0045444965,0.046952963,0.0001142025
weather,rh (%),48941,50029,0.9789514581868732,0.0287995170758826,1.7875137,0.6499162,2.038415,0.9008174
weather,VPdef (mbar),44653,47085,0.9788095888453532,0.2709036511032182,0.6322963,2.2036858,0.024871826,1.5962613
weather,PAR (�mol/m�/s),44269,49453,0.9787957601151286,-0.4157618904693325,0.040277958,0.20861149,0.090247154,0.078086376
weather,Tpot (K),46381,52013,0.9787416148170012,0.2371035275047235,0.9203248,0.34713602,1.3867297,0.81354094
weather,Tpot (K),42733,50605,0.978632171576418,-0.0726903589456228,0.1714654,0.13126707,0.1505928,0.11039448
weather,SWDR (W/m�),43821,44397,0.9785303586220918,0.184812422687933,0.2944541,0.0992291,0.28200674,0.111676455
weather,Tpot (K),42605,52205,0.9784242595726972,0.253334103412109,1.5411987,0.13270283,2.0429428,0.63444686
weather,Tpot (K),42669,50157,0.9783661807171424,0.1119907265700767,1.5943265,0.13082027,1.9868965,0.26174974
weather,VPdef (mbar),44781,50093,0.9782904588452004,0.117446094565543,0.3383901,1.5905311,0.047837734,1.2043033
weather,Tdew (degC),45293,49709,0.9782818711403196,0.2073275796821889,0.24628305,0.8794174,0.045295,1.1709955
weather,OT,46253,47853,0.9781093332940428,0.1624516104722429,1.8181415,0.08483267,2.1417665,0.40845776
weather,H2OC (mmol/mol),46701,49005,0.9779829142020128,0.038571141988137,0.9850702,1.2825747,0.72754765,1.0250521
weather,VPmax (mbar),42733,50605,0.9779455511633438,-0.0476860154042705,1.1579723,0.3041315,0.8130379,0.040802956
weather,VPmax (mbar),42413,42605,0.9779181074419918,0.1847177648885365,0.03364563,1.2953365,0.023225307,1.2384655
weather,rho (g/m**3),47405,50285,0.9778458452934068,0.2790467016513901,0.98923254,1.1386862,0.6671314,0.81658506
weather,T (degC),45165,47789,0.9777749189693524,-0.1573145550174831,0.69908524,0.60163736,0.5327563,0.43530846
weather,T (degC),42605,52205,0.9777467569069164,0.257730501783986,1.7617059,0.17302132,2.4908662,0.556139
weather,Tpot (K),46317,48045,0.97764430796717,-0.0220796276867683,1.1542821,0.09374952,1.397129,0.3365965
weather,VPact (mbar),45293,49709,0.9776372809138144,0.2007770535017811,0.19615078,1.1636662,0.032898426,1.3269186
weather,Tlog (degC),43373,47917,0.9776089070700464,0.2454973909067987,0.52856636,0.70749474,0.7670708,0.94599915
weather,p (mbar),43373,49325,0.9775711772513588,0.1468961753049822,0.6468954,0.14526415,0.80395985,0.011800289
weather,sh (g/kg),46701,49005,0.9775217227015164,0.0329049388862062,1.0153255,1.1639767,0.78368187,0.932333
weather,H2OC (mmol/mol),45293,49709,0.9773570635221096,0.208356022818173,0.11816883,0.49555397,0.40497923,0.78236437
weather,SWDR (W/m�),46701,47277,0.9773418924768824,0.1856070339256438,0.31024456,0.051127672,0.1436913,0.21768093
weather,OT,42541,47149,0.9772933837299412,0.0428251454002947,0.6843858,0.8795562,0.6142998,0.8094702
weather,Tlog (degC),42221,45677,0.9771987928364774,0.2894161574379644,0.20379972,0.60854816,0.42996407,0.8347125
weather,PAR (�mol/m�/s),46125,49581,0.9770879492313448,0.2717920203734916,0.125772,0.31920123,0.23744726,0.4308765
weather,rh (%),44781,50093,0.9770698581571776,0.0896923535510791,0.2222085,1.5866065,0.01367569,1.3507223
weather,VPmax (mbar),48173,51629,0.977057723146212,0.293831105172292,0.6522651,1.4281135,0.45172215,1.2275705
weather,OT,50477,50605,0.9770480293713786,-0.2219272678800569,0.138093,1.4988499,0.23982286,1.39712
