dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
traffic,722,14100,15636,0.9366395086512804,-0.1754564706937293,0.14721012,0.40996027,0.037992477,0.30074263
traffic,571,16532,16724,0.9366240764153184,0.1755428139597091,0.102484226,0.19968557,0.22239852,0.07977128
traffic,193,15764,16916,0.9365971328334584,0.271481776519466,0.3261006,0.32139993,0.06529832,0.5822022
traffic,259,14292,14676,0.9365897909997484,0.0815838055552384,1.012778,0.27220106,0.50617754,0.77880156
traffic,491,14484,15444,0.9365895598485836,0.2653488507907322,0.1495111,0.50460863,0.1985867,0.45553303
traffic,329,14676,16020,0.936582200502919,0.0274112761347356,0.27349544,0.27614975,0.29031587,0.25932932
traffic,581,14164,17428,0.936558421327578,0.290726946607185,0.3851595,0.3045783,0.44925857,0.24047923
traffic,317,14484,15828,0.936516085212618,0.096304963735071,0.3337388,0.07892203,0.24067092,0.17198992
traffic,587,16596,17172,0.9364445845780496,0.1800244813154703,0.59124994,0.45960832,0.6428566,0.40800166
traffic,100,15892,17044,0.9364384668455936,0.2052315957926296,0.39242113,0.36881113,0.7069099,0.054322362
traffic,88,15124,16468,0.936423685457054,0.1517969242799428,0.057629585,0.2717774,0.011509657,0.31789732
traffic,221,14036,16916,0.9364117161005134,0.0532699200173299,0.275486,0.76728344,0.029812098,1.0129573
traffic,824,15316,16468,0.9364086525962612,0.2239585142191668,0.058297157,0.4012742,0.108796835,0.23418021
traffic,328,14100,14676,0.9364077988941292,0.1072177909200143,0.6536199,1.260881,1.0445169,0.8699839
traffic,238,14484,16596,0.9364000497680256,0.2028742225065052,0.7605612,1.172262,0.9728613,0.9599619
traffic,108,14228,16724,0.936391609990794,0.2613353262774428,0.81064224,0.18173838,0.6472161,0.34516454
traffic,665,14612,17108,0.9363771951796936,0.2951315008558341,0.26434815,0.33746874,0.26724625,0.34036684
traffic,236,14804,17300,0.9363124674995194,0.196799762213541,0.31642747,0.09949589,0.15363169,0.063299894
traffic,459,15828,16980,0.9363058961002672,0.1993686967890066,0.17924643,0.8006811,0.57535005,0.4045775
traffic,154,15252,17364,0.9363024612148816,0.2281726607945081,0.9082593,3.0674822,1.461938,2.5138035
traffic,259,15828,16596,0.9362469131472372,0.2793633220637627,0.56364083,1.2509283,1.0204153,0.7941538
traffic,432,14996,15764,0.9362097291747904,0.2846595535492962,1.2290938,0.6432581,0.6928129,1.179539
traffic,309,16404,17364,0.936209116063166,0.1296452496587332,0.3639047,0.3611052,0.4630611,0.26194882
traffic,164,14100,16404,0.9362045654093664,0.1791834024485188,0.13381028,0.6130066,0.1728599,0.57395697
traffic,458,14676,15636,0.9361965073939892,-0.0630913285161188,0.08116174,0.49435353,0.010216951,0.5652983
traffic,383,16020,16788,0.936191840620228,0.2716115718604514,0.41544127,0.6254778,0.4128449,0.62807417
traffic,209,16084,16660,0.9361840626268644,0.278610738502442,0.9340339,1.527672,0.99183416,1.4698718
traffic,527,14676,15828,0.9361712442712372,0.0678941495217552,0.6683581,1.3476183,1.2546477,0.7613287
traffic,816,16660,16852,0.9361576026768448,0.1006622973358792,0.59356284,0.8361521,0.9006138,0.52910113
traffic,169,14036,16916,0.9361350083228624,0.2837748665564909,0.6036291,0.77891695,0.6113689,0.7711772
traffic,55,15252,16404,0.9361265232186408,0.2971808366722533,0.014974833,0.4330268,0.21752834,0.23047328
traffic,347,14676,15252,0.9361116307103042,0.2956145961160646,0.59994435,0.6421211,0.65116906,0.59089637
traffic,346,16788,17364,0.9360849573897512,0.2344866484798998,0.68420386,1.610882,1.1741433,1.1209426
traffic,477,15828,16980,0.9360332102666602,-0.1706363144960159,0.27980757,0.9957886,0.6146581,0.660938
traffic,139,14100,14676,0.9360188746405532,0.2526562935215745,0.5639794,0.6774769,0.7065332,0.5349231
traffic,581,15444,16788,0.9360127551698824,0.2871863397506228,0.14272892,0.23824596,0.2987064,0.39422345
traffic,559,16148,17300,0.935987383987718,0.2407990307354527,0.1582675,0.30531192,0.0037214756,0.14332294
traffic,827,14804,15956,0.935984691854868,0.1860244539025907,0.34105492,0.3883295,0.34019375,0.38919067
traffic,788,14100,15636,0.9359817785029744,0.1830861880002463,0.068531275,0.17943645,0.14199257,0.10597515
traffic,106,14932,17044,0.935963913203134,0.2595192724809188,0.1411581,0.28328228,0.21734858,0.35947275
traffic,427,14676,15828,0.9359150443766084,0.1337916425965715,0.32334924,0.059404135,0.3041432,0.07861018
traffic,147,14228,16724,0.9358864609265546,0.1917044374417951,0.97439826,1.6979916,1.2367812,1.4356086
traffic,541,14676,17364,0.9358831519476456,0.2053404225967682,0.28110194,0.16943192,0.37939,0.071143866
traffic,224,16404,17364,0.9358780693200572,0.0696988964432453,0.17427182,3.7670135e-05,0.12128568,0.052948475
traffic,63,14676,16788,0.9358732537747688,0.2704928046327555,1.3430152,1.07244,1.3764482,1.0390071
traffic,656,14676,16980,0.9358587939019254,0.2838873671599946,0.2279892,0.5558944,0.10700846,0.6768751
traffic,11,14164,16852,0.9358563834239438,0.0582402327008607,0.40261078,0.8406074,0.67294097,0.5702772
traffic,93,16468,16660,0.935846248167816,0.2588503766949434,0.80242014,1.7476563,1.026164,1.5239124
traffic,533,14036,14996,0.9358279745919362,0.2051640761559257,1.3949368,1.2341223,0.70293593,1.9261231
traffic,628,14676,15828,0.9358257620224384,-0.0483030682047957,0.274292,0.0732131,0.32223153,0.025273561
traffic,427,15636,16980,0.9358201927035452,0.1339127435308919,0.012032986,0.13186765,0.059075117,0.060759544
traffic,825,16788,16980,0.9357822777157816,0.285694990044295,0.43080497,0.83186936,0.74141383,0.5212605
traffic,190,14676,16980,0.9357722827034156,0.2431922738784147,0.04349661,0.4856379,0.018967867,0.46110916
traffic,216,16596,16980,0.9357614633607304,0.2674042775573595,0.25024772,0.21712935,0.42813587,0.039241195
traffic,235,14164,15508,0.935751476539844,0.0124690322385973,0.20042157,0.0851624,0.22619843,0.059385538
traffic,8,14036,16724,0.935748427913752,0.249212756884382,0.3091557,0.15886545,0.4130466,0.054974556
traffic,140,16404,16596,0.9357368153094484,0.0167574030392285,0.047385454,0.032649755,0.07651615,0.0035190582
traffic,235,15124,17236,0.935725818588356,0.1082607710495744,0.31452084,0.04999113,0.523257,0.15874505
traffic,543,14164,16852,0.9356733022743546,0.2489017373444286,0.1488154,0.1894567,0.013248205,0.053889513
traffic,574,14292,16788,0.9356629598139592,0.254206811015547,0.09836817,0.3050331,0.04660821,0.16005671
traffic,769,14676,15636,0.9356617120165474,0.0788763439106182,0.25814438,0.48606348,0.18618083,0.558027
traffic,533,16660,17236,0.9356023630101188,0.1980779519366322,1.734272,1.1900072,2.030249,0.8940299
traffic,806,14676,16788,0.93558161917006,0.1879921976860546,0.17596626,0.5392717,0.25437737,0.4608606
traffic,54,14228,16724,0.9355785049973256,0.252696200442929,0.9393054,0.61963177,0.6611284,0.8978088
traffic,298,14164,15892,0.9355358531846516,0.2754402561592798,0.5207472,0.68723583,0.6350465,0.57293653
traffic,457,14676,15636,0.9355164308292196,0.2489273686278927,0.036651373,0.19346094,0.054892063,0.28500438
traffic,381,14100,14676,0.9354897033556572,0.0488891592857218,0.62099206,0.47804213,0.5145279,0.5845063
traffic,141,14676,15828,0.935451459636078,0.2118178666946241,0.032748222,0.17322683,0.17144418,0.3119228
traffic,755,14612,16724,0.935446342725831,0.2713074344533904,0.40011668,0.07619548,0.38069558,0.09561658
traffic,521,15636,15828,0.93538652186292,0.2869793814136192,0.9176233,0.8054271,0.72784686,0.9952035
traffic,413,14484,17172,0.9353715804027556,0.2038180563940438,0.24870968,0.114702225,0.29480028,0.06861162
traffic,505,14676,17172,0.9353671922238564,0.2717288018810882,0.35494637,0.16977048,0.50433254,0.020384312
traffic,581,15060,16212,0.9353474568964044,0.2889360322121622,0.24854243,0.3290614,0.31643617,0.26116765
traffic,15,14676,17364,0.9353380197434136,0.2237062730146521,0.44292712,0.4670372,0.69529104,0.21467328
traffic,27,14356,14932,0.9352952605305174,0.262837214691871,0.22669196,0.3330803,0.2784741,0.28129816
traffic,374,15508,16660,0.935292568074213,0.1587397178256508,0.5745518,0.6878803,0.6530361,0.609396
traffic,517,14420,17108,0.9352878184310396,0.2847097692060977,0.43315172,0.51419723,0.14307737,0.8042716
traffic,541,14292,16788,0.9352623096082892,0.268641880999744,0.72068095,0.89047754,0.651338,0.9598205
traffic,313,14036,14996,0.9352592827575118,0.2451172900384515,0.63837576,0.56418014,0.58011985,0.62243605
traffic,390,14036,16724,0.9352541428812152,0.1573935538140055,0.8277228,0.64956427,0.65822244,0.8190646
traffic,813,16660,17236,0.9352511555946672,0.2605113218658225,2.430963,1.1615268,2.4779093,1.1145805
traffic,120,14804,17300,0.9352423242545936,-0.0551367979752759,0.124731064,0.4668789,0.049195528,0.6408055
traffic,789,16084,16852,0.9352320299979636,0.0153421592125279,0.79968333,0.4850304,0.8431077,0.44160604
traffic,15,15508,16852,0.9352162470696288,-0.0213617424067304,0.25721002,0.16927934,0.15560436,0.06767368
traffic,788,16276,16852,0.9351571344760916,0.2704282500512732,0.066747665,0.2301333,0.03742838,0.20081401
traffic,54,16660,17236,0.9351483421330276,0.0450142826132423,1.334468,0.98651063,1.4622842,0.85869443
traffic,733,14676,16788,0.9351406404523974,0.2321539800020235,0.06930423,0.39679646,0.1251607,0.34094
traffic,746,14868,16212,0.935133923912417,0.2580178849102145,0.0018265247,0.06899023,0.03705287,0.107869625
traffic,612,14036,16916,0.935112803305878,0.2918506164420736,0.5890142,0.9330732,0.504264,1.0178233
traffic,634,14676,15444,0.9351056685153616,0.2737023531353583,0.45711112,0.60301995,0.5012834,0.55884767
traffic,481,15508,16852,0.9350988776802284,0.2174918485573247,0.2123375,0.13859129,0.040850163,0.032896042
traffic,106,15252,16980,0.935094678357693,-0.029424968842128,0.39073515,0.077343225,0.46199632,0.1486044
traffic,648,14484,17172,0.9350252583498492,0.284419579085801,0.2918954,0.06308174,0.29548287,0.059494257
traffic,185,14164,16852,0.935017895204212,0.0772582346601429,0.59282136,1.1986967,1.1964431,0.595075
traffic,361,14100,16404,0.9350058335595952,0.1883473790166918,0.055859923,0.17781961,0.103728056,0.22568774
traffic,754,15508,16852,0.9349998683883424,0.1281245969896344,0.042700052,0.05795622,0.3296466,0.34490275
traffic,623,14228,16916,0.9349978727515164,0.190014796152184,0.49989656,0.43390137,0.40183312,0.33583793
traffic,768,16660,17236,0.9349812943430692,0.2433456389618564,1.8436704,1.0498803,1.8876734,1.0058773
traffic,463,14292,15828,0.9349613741665268,0.1703679740646136,0.3783307,0.5023551,0.586288,0.29439783
traffic,388,16404,16596,0.9349519094570586,0.0073775612446156,0.17213082,0.12618971,0.18971038,0.10861015
traffic,106,15956,16916,0.9349503249003356,0.2423188740095,0.24701333,0.18035841,0.66444325,0.23707151
traffic,406,14292,16404,0.934943289717421,0.2712837151253828,0.029045105,0.11931014,0.09325552,0.18352056
traffic,787,15508,16852,0.9349387677200556,0.2520898498214953,0.21073246,0.019802332,0.13976383,0.051166296
traffic,750,16148,17108,0.9348981543529822,0.2216544315561474,0.11514592,0.5972986,0.24500561,0.46743894
traffic,8,14484,17364,0.9348711339125666,0.0052895055611293,0.34618616,0.21822286,0.14725828,0.019294977
traffic,820,14676,16980,0.934869564664581,0.0950115915210724,0.22385788,0.8624623,0.33930683,0.74701333
traffic,234,14100,16212,0.9348641698786744,0.2448654934908407,0.19608998,0.17366111,0.047346234,0.024917364
traffic,685,14996,15956,0.9348300822477262,0.1761573822929039,1.0825186,0.6995816,0.8731601,0.9089401
traffic,553,15508,16852,0.9348064456694138,0.0490968480263167,0.45396543,1.2230445,1.1743412,0.50266874
traffic,528,14164,16852,0.9347502052231932,0.2916329919472915,0.25623822,0.34944677,0.107338905,0.20054746
traffic,782,15060,16788,0.9347458338653636,0.1636561300325967,0.18643367,0.006034851,0.28573072,0.1053319
traffic,325,14996,15572,0.9347319824738896,0.2403422164908652,0.37435174,0.45703053,0.025924444,0.8573067
traffic,535,14484,17364,0.9347285766636996,-0.1756535418815214,0.6064856,0.085828066,0.3831582,0.13749933
traffic,513,14932,16660,0.934658022942329,0.2883109199369656,0.99127877,2.2648728,1.242282,2.0138695
traffic,561,16660,17428,0.9346565884520552,0.1800274692337072,0.4642043,0.3811643,0.38421106,0.46115756
traffic,216,14036,16724,0.9346415059406156,0.1728962933796116,0.6911204,0.94412017,0.98206973,0.6531708
traffic,246,14292,17172,0.9346223348756436,0.2966012843221468,0.5898864,0.40055156,0.7162335,0.2742045
traffic,596,15636,16020,0.934607452692137,0.2998813111893758,0.20101619,0.055217743,0.12871313,0.017085314
traffic,206,16660,17236,0.9345995999407436,0.2305222062024015,0.82172585,0.6767814,0.73006487,0.7684424
traffic,435,14484,15828,0.9345809319383824,0.1047889126005596,0.27286196,0.14725399,0.18927383,0.23084211
traffic,93,15700,17044,0.934574530783376,0.2578237757079165,0.13760805,0.32020533,0.13145638,0.31405365
traffic,714,14164,16084,0.9345519628912232,0.2754629155169941,0.15515876,0.11654711,0.3260553,0.28744364
traffic,429,14100,14676,0.9345272374261112,0.0437505513086489,0.6175828,0.482785,0.51653767,0.5838301
traffic,290,14932,15508,0.934518052462466,0.1746560029401287,0.54225445,0.55152416,0.63852525,0.45525336
traffic,815,15828,17172,0.9345165279845268,0.2689143600494147,0.24299955,0.029925346,0.1937685,0.0791564
traffic,184,14100,15444,0.9345018470471204,0.1939349587758132,0.021855593,0.0069601536,0.010202408,0.0046930313
traffic,734,14164,16852,0.934493540712834,0.0080421441970903,0.5052769,0.9966347,0.91034055,0.5915711
traffic,79,14100,16212,0.9344899316544072,0.2709978351199248,0.07955432,0.62991107,0.2953992,0.4140662
traffic,72,14804,16724,0.9344444173937692,0.1915606877405151,0.0154492855,0.15914798,0.10374594,0.2783432
traffic,544,14932,16660,0.934442498716549,0.0445999022201645,1.1301512,1.9903879,1.0406357,2.0799034
traffic,224,14484,14868,0.9344234979354504,0.2758183369032952,0.53103685,0.49248314,0.6156862,0.4078338
traffic,432,14932,16660,0.9343893806335736,0.1971442706961247,1.0100074,1.1729438,0.9949889,1.1879623
traffic,510,15252,15828,0.9343552127415892,0.1160637637953376,0.5084418,0.63701177,0.5654222,0.5800314
traffic,225,16660,17428,0.9343268718958136,0.2168311943689714,0.5388355,0.5734844,0.51043415,0.6018858
traffic,335,16916,17300,0.9343263560888204,0.2823510426390054,0.45792353,0.3452258,0.2950964,0.50805295
traffic,85,14036,16916,0.934298040528704,0.0013525188566379,0.060032845,0.5982597,0.11830902,0.77660155
traffic,329,14420,14996,0.9342640262510028,0.196453740844739,0.5079005,0.41282892,0.53313255,0.38759685
traffic,295,15636,16596,0.9342628402563656,0.2676931542397144,0.26626253,0.13489652,0.3103404,0.17897439
traffic,707,14484,14676,0.9342556594228516,0.2689672058226941,0.3736844,0.4753871,0.0026769638,0.104379654
traffic,177,14420,16916,0.9342371661398184,0.2263169150026139,0.033084035,1.1119359,0.112941384,1.0320785
traffic,623,14484,16596,0.9342224378145288,0.1402068818163742,3.015624,1.0024374,2.47317,1.5448914
traffic,397,15508,16852,0.9341930441633556,-0.2469843221514642,0.13036323,0.4612646,0.12665915,0.46496868
traffic,783,14484,16980,0.9341542352166264,-0.0260424264409623,0.77164626,0.66122687,0.30800128,1.1248719
traffic,481,15252,16404,0.934146550937104,0.2926326160629943,0.1707071,0.3849107,0.36704123,0.18857658
traffic,142,16084,16276,0.934144122446044,0.2655700101304293,0.116835356,0.28070903,0.22545505,0.17208934
traffic,416,16020,17364,0.9340898876626924,0.027855552648984,0.31475186,0.36249304,0.30791736,0.36932755
traffic,407,14548,17044,0.934070047672687,0.1910873387545736,0.70354545,0.15629447,0.59757805,0.050327063
traffic,460,14100,14676,0.9340402378106925,0.1992479268126347,0.5072677,0.19145274,0.34204364,0.35667682
traffic,161,15700,17044,0.934036492513445,-0.0865832282194913,0.059386015,0.40139627,0.22959805,0.69038033
traffic,773,14228,16916,0.9340306216376124,0.2248217063478505,0.12289101,0.77474415,0.06531656,0.8323186
traffic,680,14228,16916,0.9339930929456152,0.1148065629771836,0.43707287,0.86049694,0.040064335,1.2575054
traffic,796,16276,16468,0.9339914216790702,0.2606112130203663,0.057384968,0.042212963,0.106748104,0.0915761
traffic,713,14676,16980,0.933973759426492,0.2361434876119988,0.04141593,0.4182403,0.08436108,0.46118546
traffic,193,14548,16852,0.9339658603511736,0.196924524379933,0.24990249,0.68335605,0.03570509,0.46915865
traffic,334,15060,16404,0.933955206217067,0.1923135236132378,0.31758308,0.064311266,0.22258306,0.030688763
traffic,194,14484,17172,0.9339537393740692,0.2714502452091702,0.078911304,0.29739738,0.0989933,0.11949277
traffic,333,16788,17364,0.9339510284132454,0.2020054242876821,0.6849532,1.1370645,0.92656446,0.8954532
traffic,224,15188,17300,0.9339339506824176,0.255477509305743,0.07885671,0.11459327,0.0077319145,0.20118189
traffic,848,15700,17044,0.933890979379824,-0.122794764028609,0.33910918,0.3514936,0.7229419,0.032339096
traffic,797,14228,16724,0.9338885389503992,0.2761481933769459,0.86212087,0.069904566,0.5950638,0.33696163
traffic,224,16084,16276,0.9338787098481636,0.2988872908308354,0.13947487,0.13721037,0.1498015,0.12688375
traffic,75,14484,17172,0.933824480730035,0.2995631415369492,0.24923873,0.40353155,0.07550502,0.22979784
traffic,264,14484,14676,0.9337914325877318,0.2573244791799656,0.49937034,0.7897744,0.11904383,0.17136025
traffic,301,16596,16788,0.9337834920826668,0.2968694542081621,0.1774633,0.19465125,0.20204115,0.17007339
traffic,315,14356,17044,0.9337477581308666,0.234436391283325,0.062428713,0.7036679,0.16718268,0.47405648
traffic,538,14228,16916,0.9337451510981064,0.2969392898984501,0.3121876,0.31673253,0.5647411,0.569286
traffic,601,14804,17300,0.9337271413030138,0.2690387211272856,0.26350737,0.10995841,0.14131665,0.012232304
traffic,625,14676,16788,0.9336970028464028,0.2044338419869533,0.25474238,0.57665026,0.34286022,0.48853242
traffic,106,16084,16852,0.9336277999937868,0.2469723834064377,0.48999476,0.069217205,0.54042125,0.018790722
traffic,525,14292,14676,0.9336263736178072,0.2160999528598013,0.5188682,0.026851416,0.4337349,0.11198473
traffic,786,14164,16852,0.9336094320007032,0.2444071192324731,0.15596128,0.78116393,0.36693048,0.5701947
traffic,359,14164,16852,0.9336088507502638,0.2604980096360585,0.3433888,0.6836283,0.31675482,0.7102623
traffic,260,15316,16468,0.9336048720561714,0.2833773930965019,0.071849346,0.17034984,0.033373117,0.13187361
traffic,60,14996,16340,0.9336000007298496,0.2892226763371043,0.008184671,0.059398174,0.014638662,0.03657484
traffic,14,14932,17428,0.9335877807978304,0.1309426676853312,0.75190926,0.6321809,0.6499243,0.7341659
traffic,727,15060,16212,0.9335866221228336,0.2224678945526543,0.28050852,0.16582608,0.3516791,0.094655514
traffic,385,14804,15956,0.9335311747297692,0.2764786591465117,0.027883768,0.21095753,0.10334563,0.13549566
traffic,94,14676,17172,0.9335216292238964,0.2609370214830049,0.66548586,2.2442603,1.533267,1.3764791
traffic,327,16020,16788,0.9335183952933062,0.1259416702436327,0.28747392,0.39051986,0.25784254,0.42015123
traffic,269,14484,16980,0.9335027980399128,0.0369415232355481,0.56879044,0.8089073,0.64096403,0.7367337
traffic,9,16148,17300,0.933476169403882,0.2830056861733846,1.0808715,0.7887745,0.57033145,1.2993145
traffic,448,15124,16468,0.9334671278624248,0.1109059896830144,0.13841248,0.018154621,0.1366303,0.0199368
traffic,69,14484,17364,0.933446202980318,0.2367540243565262,0.7113936,0.78897667,0.9604585,0.53991175
traffic,676,16084,16660,0.933443949749098,0.2298088346219955,0.39890313,0.14663959,0.37954092,0.1660018
traffic,87,15700,17044,0.9334156845741052,0.1032036286161247,0.22334886,0.053755045,0.18339276,0.013798952
traffic,86,14676,15828,0.933308771909254,0.1727601993809835,0.16644812,0.04238987,0.47941208,0.2705741
traffic,251,15764,16724,0.9332590833180942,0.2662211717716704,0.752294,2.4891276,1.5231733,1.7182484
traffic,389,14996,16340,0.9332585186150922,0.1787470167438945,0.24426556,0.2964468,0.3529873,0.18772507
traffic,173,14676,15252,0.933245078108666,0.1461112303889104,0.15824771,0.24886656,0.1669395,0.24017477
traffic,151,14292,16788,0.9332154535314576,0.2631872312594689,0.07099366,0.44280922,0.044655442,0.32716012
traffic,386,14612,17108,0.9331937877407348,0.2428888083136944,0.036130786,0.3834859,0.061810732,0.35780597
traffic,111,14164,16852,0.9331526893684,0.2811951051640854,0.5360124,0.90899515,0.7624235,0.68258405
traffic,33,14740,16276,0.933136605619802,0.2139374146718448,0.18359292,0.19936776,0.22913659,0.15382409
traffic,473,14100,16788,0.93312770201486,0.2575329057401806,0.14594138,0.15951502,0.06217611,0.075749755
traffic,514,14036,16724,0.9330959115014456,0.1688342532120958,0.68415666,2.167994,1.3497764,1.5023744
traffic,504,14676,16980,0.9330697399338812,0.2429712261246788,0.20695162,0.0855813,0.37990713,0.25853682
traffic,141,15444,17364,0.9330614979476528,0.1069980091120369,0.62055206,0.8980429,0.7986934,0.71990156
traffic,707,14804,17300,0.9330378582621646,0.1823364056751661,0.12973094,0.38616002,0.03668475,0.5525757
traffic,358,16276,16660,0.9329895762794248,0.0145524506994356,0.3275454,0.18023705,0.3027389,0.20504355
traffic,569,16276,16660,0.9329878554946948,0.2309878990111139,0.9048811,2.5212395,1.2069329,2.2191877
traffic,348,14996,15572,0.9329837047560714,0.2975445965994145,0.5949309,0.72645867,0.5816438,0.73974574
traffic,58,14932,15892,0.9329792766852784,0.2740881052571708,0.25496864,0.20463574,0.20947564,0.25012875
traffic,335,16084,17236,0.932948676646044,0.2415428717165286,0.076589346,0.40986955,0.04430008,0.37758029
traffic,407,14100,16980,0.9329240825187624,0.2591632285471184,0.5508584,0.28062987,0.48970532,0.21947682
traffic,797,15188,16532,0.9329237215994198,0.0398216997010717,0.38771152,0.06322217,0.34511042,0.10582328
traffic,44,14484,16020,0.9329207748872356,0.2048283492514066,0.19300365,0.12644053,0.08230615,0.015743017
traffic,313,16468,17428,0.9329170978283884,0.2151058650313726,0.32755804,0.3502922,0.3593235,0.31852674
traffic,416,14676,15252,0.932884052159513,-0.0630397639015505,0.6616373,0.70641375,0.67968035,0.6883707
traffic,552,17236,17428,0.932874083515487,0.2988597610987977,0.06972337,0.09620094,0.09006202,0.07586229
traffic,758,14676,15636,0.9328637764554316,0.0980011778460457,0.12698245,0.65490866,0.3096001,0.472291
traffic,450,14996,15956,0.9328408208205962,0.2850116547022241,0.11091542,0.34454036,0.13670373,0.31875205
traffic,409,15444,17364,0.9328231624467952,0.0691659736187972,0.6243892,0.8448863,0.7506063,0.7186692
traffic,168,15060,16212,0.9327964851962876,-0.0499695635329296,0.17366481,0.06756592,0.13125587,0.10997486
traffic,574,15444,16404,0.932786084277532,0.2673741361134786,0.061986923,0.013206005,0.07008481,0.005108118
traffic,768,14612,17300,0.9327765410487624,0.0200380142088604,0.26395726,0.11233246,0.113098145,0.038526654
traffic,240,16276,16660,0.9327764619844824,0.216021553081922,0.9276593,1.1363323,0.9063673,1.1576242
traffic,824,14484,16596,0.9327639139519264,0.1907922522073994,0.0833354,0.9839033,0.37366486,0.69357383
traffic,328,14740,16660,0.9327563864148324,0.2698731742015468,0.9416981,1.6188121,0.99143577,1.5690744
traffic,325,15316,15508,0.9327489583261892,0.2011377892017754,0.06379008,0.17668605,0.14366674,0.2565627
traffic,626,15124,16468,0.9327316868905507,0.1891298896241433,0.06989384,0.18000507,0.027660847,0.22223806
traffic,87,15956,17300,0.9326893615177404,0.0911852911731242,0.172966,0.031986713,0.1755054,0.03452611
traffic,651,15444,16788,0.9326173876582978,0.25927409420068,1.2539368,0.73091066,0.760947,1.2239004
traffic,140,16020,17364,0.9326065334438848,0.088412275547643,0.06998348,0.02331853,0.16143799,0.06813598
traffic,555,15572,16916,0.9326026190742972,0.260179595364684,0.63663304,0.66673553,0.40295386,0.9004147
traffic,400,15700,17044,0.9326016272323668,-0.3145116462699236,0.060595512,1.0126437,0.12679768,0.94644153
traffic,278,15252,17364,0.9326007812701876,0.0113216501219917,0.8034886,1.2001526,0.8701886,1.1334527
traffic,490,14612,16148,0.9326007245408768,0.1565883797579053,0.21426654,0.22803164,0.37395668,0.06834149
traffic,627,15508,16852,0.9325845645745215,0.2457640385177727,0.04484701,0.2351656,0.025475025,0.21579361
traffic,776,14420,15188,0.9324993233676864,0.2888908899717813,0.47924757,0.2134521,0.25862002,0.43407965
traffic,682,15700,17044,0.9324964741690271,0.2841500240310126,0.101895094,0.28577828,0.033431053,0.21731424
traffic,518,15828,16596,0.9324644182267048,0.2059871828348908,0.2585895,1.000707,0.5572977,0.70199883
traffic,460,14420,16724,0.9324411318399356,0.2695553951511652,1.0335112,1.3782785,0.99669623,1.4150934
traffic,95,14164,16660,0.9324180421149012,0.222927618382157,0.58849,0.57995653,0.7184856,0.44996095
traffic,159,15252,16980,0.9323985236696972,0.1681161919693129,0.4003005,0.30009556,0.499094,0.20130205
traffic,350,14484,15636,0.9323916248734534,0.2968774057386443,0.22484612,0.4295392,0.3631699,0.29121542
traffic,520,14932,16084,0.9323877751875356,0.2911200733412125,0.4748683,0.36935663,0.44318795,0.40103698
traffic,161,15956,16148,0.9323513153600772,0.1689180982023314,0.4597633,1.0612957,0.912421,0.60863805
traffic,123,15700,17044,0.9323280422907608,0.2431323297264308,0.271178,0.10352564,0.14094257,0.026709795
traffic,469,14484,15828,0.932324969036116,0.1179306269521813,0.8248055,0.44797087,0.44793177,0.8248446
traffic,738,14164,16852,0.9322585264803231,0.1333602081687502,0.039054155,0.45671058,0.05792904,0.35972738
traffic,738,15316,16468,0.932252466873886,0.2548851905516747,0.26079893,0.5441227,0.32671857,0.47820306
traffic,179,16660,17236,0.9322514279004964,0.2691134044966339,0.18829823,0.35787034,0.21375632,0.33241224
traffic,836,15956,16724,0.932249897655631,-0.0805687220688365,0.020996332,0.5706868,0.13028502,0.7219682
traffic,238,14996,16916,0.9322482920003664,0.268838434279975,1.3345387,0.8302091,0.8207946,1.3439531
traffic,58,15828,16980,0.932224058277445,-0.0729268657523297,0.17204833,0.9921737,0.6398804,0.5243416
traffic,224,14676,15060,0.9321740529188528,0.2477089601688447,0.49911737,0.8776381,0.86242175,0.5143337
traffic,234,15636,16596,0.9321699145401942,0.2875085969744637,0.26113343,0.7247449,0.31645656,0.6694218
traffic,23,14420,16916,0.9321553624269632,0.2237534142432532,0.1751597,0.30901837,0.15177298,0.28563166
traffic,491,14420,17108,0.9321097234513842,0.282626679151102,0.32442617,0.29070067,0.12556529,0.74069214
traffic,67,14676,15636,0.932108174403941,0.2935924198413324,1.0937746,1.0405223,1.287458,0.84683895
traffic,165,14228,14420,0.932104249410822,0.2662972718785658,0.17035091,0.18355513,0.18597615,0.16792989
traffic,741,15572,17300,0.93210232394128,0.2333078186967,0.07450533,0.019328356,0.22774696,0.17256999
traffic,603,14228,14996,0.9320939873906794,0.2116677564959568,0.14897537,0.054056644,0.26607823,0.06304622
traffic,272,14164,16660,0.932078983952571,0.2412749107542157,0.12745166,0.0895772,0.24018121,0.023152351
traffic,179,14676,16404,0.9320785404020138,0.2286581131426581,0.21848154,0.06884885,0.18858767,0.09874272
traffic,258,14356,15124,0.9320736203870408,0.2260093005659095,0.25511527,0.058338165,0.14264393,0.054133177
traffic,626,15508,17236,0.9320718593862152,0.1960364369161742,0.13150382,0.55741394,0.054638386,0.4805485
traffic,393,14996,16340,0.9320636149010566,0.1534416017845449,0.1161015,0.27994967,0.3259666,0.07008457
traffic,306,14100,17364,0.932050312156224,0.2245019085767545,0.90044665,1.6706872,1.0567622,1.5143716
traffic,600,14996,16724,0.932048009052288,0.2981213216820573,0.21118593,0.11281657,0.176368,0.1476345
