dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ws,16524,18508,0.913322038572649,0.1821146725451604,0.9214468,0.32457304,0.7437272,0.50229263
CzeLan,swc_shallow,17228,19532,0.9129433446418134,0.2746646077356789,1.7144895,0.095917225,1.8880234,0.07761669
CzeLan,swc_shallow,17164,18892,0.9125174280891084,0.0350747842099586,0.29069614,0.20270061,0.41179228,0.08160448
CzeLan,rh,17932,19788,0.9111633159080575,0.2270710659943494,0.92429066,0.055948257,1.099113,0.11887407
CzeLan,vpd,17548,19532,0.9086417336107716,-0.420759571291625,0.9277811,0.8777175,0.8849883,0.8349247
CzeLan,ext_rad,16076,17932,0.8973846589235599,0.2743877839498785,0.19132471,0.035294056,0.3350215,0.10840273
CzeLan,ws,17356,18316,0.8966263245987139,0.1554967168027666,0.018661976,0.5905709,0.24614859,0.36308432
CzeLan,ta,17676,18828,0.8944372053475113,0.1646269099437581,0.61865187,0.68927765,0.8644891,0.93511486
CzeLan,ext_rad,16652,18508,0.8942539684235847,0.2756062601888616,0.19241619,0.010972977,0.3702464,0.1888032
CzeLan,ext_rad,16780,19212,0.8940876352787128,0.1026659005092738,0.14609337,0.10744572,0.46384048,0.2103014
CzeLan,vpd,16396,19852,0.8906324135085577,0.2287726232935825,0.1867199,0.0008673668,0.34924412,0.16165686
CzeLan,ext_rad,17228,19084,0.8905440119199979,0.275701364084667,0.21686602,0.0045046806,0.41816854,0.20580721
CzeLan,swc_deep,16780,16972,0.8889386004531098,0.2514935997083664,1.4111562,0.19820309,1.4902854,0.11907387
CzeLan,ext_rad,17804,19660,0.8862382950721348,0.2748822970366201,0.23523569,0.006303787,0.45509148,0.213552
CzeLan,ws,17676,19596,0.8799851714246814,0.1769543320330746,0.36712837,0.2210989,0.70198774,0.11376047
CzeLan,ext_rad,16268,19596,0.877951741147505,0.0656116493828183,0.6522927,0.4836831,0.23543358,0.06682396
CzeLan,ws,16268,19020,0.8761604031274328,0.133198484007667,1.104702,0.41636848,0.809865,0.12153149
CzeLan,ext_rad,17356,18636,0.8727147762942328,0.038501100179663,0.14460325,0.020306587,0.44751263,0.2826028
CzeLan,ext_rad,16844,19020,0.8719638642143427,0.0574371556909895,0.6521673,0.54035044,0.21607828,0.1042614
CzeLan,ws,17164,17932,0.8704843125597396,-0.0897665947064134,0.16408539,0.07848263,0.11625576,0.12631226
CzeLan,ws,16652,17036,0.8677794432277129,0.0604544683496362,0.18535805,0.48459005,0.19150734,0.47844076
CzeLan,ext_rad,17420,18444,0.8660171462214049,0.050300127567317,0.6567006,0.5858278,0.19502449,0.12415171
CzeLan,ws,16076,16396,0.8621932214598127,0.2119269158957377,0.44178534,0.2558751,0.17277431,0.52488613
CzeLan,ta,19084,19276,0.8608883116800057,-0.1378714732772678,0.867373,0.21583748,0.8103914,0.15885592
CzeLan,swc_shallow,19148,19468,0.860806625174551,0.1315642576080919,1.4500699,0.12737322,1.4066391,0.17080402
CzeLan,swc_deep,16268,18572,0.8601579790598664,0.1165605121633782,0.018799782,0.08899355,0.008909702,0.09888363
CzeLan,ext_rad,17868,17996,0.859896186762389,0.0417898685735968,0.15114832,0.18134451,0.639452,0.6696482
CzeLan,ws,16332,19788,0.8597706740865825,-0.1495897994779206,0.07850981,0.0446558,0.011399269,0.022454739
CzeLan,ws,17420,19276,0.8588384870451049,-0.0901864734262478,1.0076222,1.1799788,0.7783208,1.4092803
CzeLan,swc_shallow,17740,17932,0.8567066721609897,0.2241482923766209,0.6999984,1.967576,0.6171355,1.8847132
CzeLan,ext_rad,17292,18572,0.8540213046199302,0.0361568559299194,0.16669893,0.16234589,0.69484043,0.6904874
CzeLan,ta,17420,19724,0.8532856115492906,0.1865424710450199,0.15557909,0.424376,0.1453371,0.123459816
