dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,H2OC (mmol/mol),46765,50925,0.9922546780006994,0.0236953250269472,0.63709307,0.1393466,1.1620269,0.6642804
weather,sh (g/kg),46765,50925,0.9922513111638464,0.0683350700197286,0.34697723,0.36057758,0.97096014,0.26340532
weather,Tdew (degC),45357,51245,0.9922466044278908,-0.0322392531685313,1.5169752,1.6448371,0.7968221,0.92468405
weather,VPact (mbar),46765,50925,0.9922412023558352,0.0701922701163802,1.108109,0.52726173,1.5142655,0.9334183
weather,Tdew (degC),46509,46957,0.9922319901409132,-0.0427139995316701,0.31486177,1.087122,0.64016676,1.412427
weather,T (degC),44333,45037,0.9922132705178373,0.0274033435315947,2.6163614,1.6310794,2.4619174,1.4766355
weather,rho (g/m**3),46957,51245,0.9922050877392216,0.264212557771598,2.8010755,1.0157046,2.7846036,0.99923277
weather,SWDR (W/m�),44205,47661,0.99215777002948,-0.0407661726509667,0.036720753,0.3286624,0.38056326,0.015180111
weather,VPdef (mbar),43757,51053,0.9920899246748432,-0.2728509639293669,1.2797818,1.4203706,0.67271376,0.8133025
weather,max. PAR (�mol/m�/s),48173,49901,0.9919607449832476,0.2287993235653332,0.21962261,1.1994023,0.30935383,1.1096711
weather,VPact (mbar),46509,46957,0.9919599001031068,-0.0872072117863419,0.0717473,0.081626415,0.8227949,0.8129158
weather,VPmax (mbar),45229,49261,0.9919358181318024,0.2942147815182332,1.0903654,0.95274687,0.94131756,0.803699
weather,p (mbar),42477,49389,0.9919025718562862,-0.2550559904667661,2.7321775,2.0934932,2.903297,2.2646127
weather,PAR (�mol/m�/s),46573,47149,0.9918971269448736,0.1242873499666154,0.14120817,0.11823511,0.3295498,0.07010651
weather,max. PAR (�mol/m�/s),46701,47277,0.9918890023320712,0.2127704719693752,0.01686716,0.086324215,0.059546947,0.009910107
weather,Tpot (K),45869,51821,0.9918721803051862,0.199075854977108,1.9212308,2.5918388,1.9986169,2.669225
weather,max. PAR (�mol/m�/s),44269,49453,0.9918235996142007,-0.2920118834117666,0.40382814,0.58312845,0.19313097,0.013830662
weather,SWDR (W/m�),44653,45805,0.9918058461952814,0.1947614746298851,0.05646944,0.024230003,0.048886776,0.031812668
weather,Tdew (degC),46765,50925,0.9917959308135604,0.0304014780154691,1.2436395,1.3553586,1.5664735,1.6781926
weather,p (mbar),42413,50029,0.9917893098288084,0.0905459989971412,1.8157272,2.7718458,2.1296768,3.0857954
weather,p (mbar),49133,50669,0.9917885026681228,-0.1237466873054448,1.815764,3.2609596,1.7664902,3.211686
weather,rho (g/m**3),48941,50029,0.9916953315050656,0.0472405633050944,0.8791971,0.021210194,1.1427636,0.2423563
weather,PAR (�mol/m�/s),42477,43053,0.991662174858674,0.2458283520028604,0.047992706,0.19680262,0.15270853,0.09208679
weather,T (degC),48557,50285,0.9916490206314296,0.2069701678961805,1.0612512,1.3270802,1.1164627,1.3822918
weather,VPdef (mbar),47533,49837,0.9915607963977658,0.2502381631381756,1.5093851,1.6475687,1.6180687,1.7562523
weather,rho (g/m**3),48557,49709,0.9915237519773372,-0.0422293466852556,1.8855729,1.5836544,1.8069873,1.5050688
weather,Tpot (K),46957,51245,0.9914792801541988,0.1776158079458662,1.3374977,0.7543011,1.450336,0.86713934
weather,sh (g/kg),46509,46957,0.9914039668447012,-0.0639617829981509,0.018728256,0.21108198,0.74895,0.5565963
weather,VPmax (mbar),48557,50285,0.9913002065224438,0.2729668868377427,0.7821703,1.9097567,0.5338845,1.6614709
weather,Tlog (degC),46957,49389,0.99127538507004,0.1483557989603031,0.58979654,0.36202765,0.9117961,0.6840272
weather,SWDR (W/m�),44781,45933,0.9911794607117772,0.2183125609519844,0.088505745,0.363029,0.10399151,0.37851477
weather,H2OC (mmol/mol),46509,46957,0.9911660764734178,-0.0685550761500256,0.016891003,0.10181332,0.74277353,0.6240692
weather,Tlog (degC),42733,47021,0.9911246994889552,-0.174132349968313,3.839515,1.7391188,3.8602889,1.7598927
weather,VPdef (mbar),46829,47981,0.9911205786571884,0.2635556466222592,1.1019931,2.638269,0.88323855,2.4195144
weather,Tlog (degC),44461,49325,0.9911117528185276,0.2331024295081284,2.0840333,2.3631961,2.2988791,2.578042
weather,VPmax (mbar),47533,49837,0.9910416717287992,0.2721612098207678,0.19376373,0.72919226,0.7701216,1.3055501
weather,p (mbar),42221,47341,0.9910240295643954,0.2854191834152182,0.24020052,1.1264286,0.21093273,0.67529535
weather,rho (g/m**3),47021,52333,0.9909718135432718,-0.0386515068828246,2.3441606,0.7712984,2.2609758,0.6881137
weather,Tlog (degC),47213,50477,0.9909363396935832,0.1893143082753656,2.7178516,2.2860904,2.6845303,2.252769
weather,T (degC),47149,48941,0.9909271309306464,0.2031260620195701,0.5815077,0.8129692,1.0038505,1.235312
weather,H2OC (mmol/mol),48557,49901,0.9909210511510486,-0.2542911655265462,1.419982,2.0702295,1.5684605,2.218708
weather,OT,46445,47021,0.99088521942285,0.0347445216772217,0.69704485,1.4937625,0.94031286,1.7370305
weather,SWDR (W/m�),43757,50541,0.9908183263888832,0.2154742292388286,0.66103363,0.6219845,0.9302716,0.8912225
weather,Tdew (degC),48557,49901,0.9907900389305452,-0.279355056542873,1.3524933,2.3775277,1.4108403,2.4358747
weather,VPact (mbar),48557,49901,0.9907525949050304,-0.1978417127720416,1.1062651,1.9815168,1.1848941,2.0601459
weather,sh (g/kg),48557,49901,0.9907296063476196,-0.1688792732855512,1.447948,1.8866124,1.5448666,1.983531
weather,p (mbar),45165,51629,0.9907023191089088,0.1971225221824337,2.3612509,0.028290272,2.2763348,0.056625843
weather,PAR (�mol/m�/s),43181,43757,0.9906876675613444,0.2972782438968429,0.07807922,0.101956844,0.1344614,0.045574665
weather,OT,42285,51053,0.9906671498392102,-0.0697959440238555,1.1996198,2.0969954,1.2021208,2.0994964
weather,VPmax (mbar),46573,48877,0.9906049265059635,0.1683398063216684,1.7988975,2.0937984,1.4868116,1.7817125
weather,SWDR (W/m�),50157,50733,0.990602061872256,-0.0165218336420625,0.33574724,0.04385996,0.33240175,0.04720545
weather,rho (g/m**3),42349,52141,0.9905466583568932,0.0748465495895199,0.2969241,0.7599292,0.24963045,0.21337461
weather,T (degC),46957,51245,0.9905365502462662,0.1457387222115025,2.0062776,1.542481,2.041894,1.5780973
weather,Tlog (degC),49709,52333,0.9904840621384718,0.2275601603557102,2.5293615,1.9039824,2.5457504,1.9203713
weather,Tlog (degC),44333,52205,0.9904800082048392,0.1766427804630838,3.5596027,2.2690487,3.5889132,2.2983592
weather,max. PAR (�mol/m�/s),43181,43757,0.990467186979362,0.1115832026286062,0.0037674904,0.06888962,0.041709423,0.030947685
weather,VPmax (mbar),46957,51245,0.9904595762941572,0.1604454586985289,1.549799,1.2648005,1.6465092,1.3615108
weather,Tdew (degC),45741,48685,0.9904420093091724,0.1248931004006875,2.1297758,2.035672,2.207222,2.1131182
weather,SWDR (W/m�),46573,47149,0.9904227058596246,0.129924950806518,0.4337964,0.0061597824,0.47406673,0.04643011
weather,rh (%),44589,51373,0.9904061163669908,-0.2045581825204245,1.1564846,2.0801773,1.1161656,2.0398583
weather,VPact (mbar),45741,48685,0.9904002651475686,0.1611407568682135,1.3523598,2.2731967,1.5691988,2.4900358
weather,PAR (�mol/m�/s),45997,51757,0.9903389736627676,0.1068147835242862,0.042045593,0.7063732,0.15513992,0.5091877
weather,max. PAR (�mol/m�/s),46509,50541,0.99030313676608,0.28082397872927,0.09222937,0.07482672,0.00962162,0.02702427
weather,rh (%),44653,47533,0.9902227789852788,0.193227317110594,0.5702424,0.114141464,0.50875807,0.052657127
weather,T (degC),46573,48877,0.9902043035878264,0.1733874308738678,1.7198677,2.2042332,1.3111074,1.7954729
weather,Tdew (degC),45549,46253,0.990192176685066,0.2373290233386679,1.3480747,1.4543083,1.6069171,1.7131507
weather,Tdew (degC),44525,47405,0.9901424966214968,0.2437427575528946,0.24793053,0.93458796,0.6798353,1.3664927
weather,VPdef (mbar),42349,50541,0.9901208701753988,0.004605826152863,1.2280564,1.53618,0.85308695,1.1612105
weather,H2OC (mmol/mol),44525,47405,0.990115884746929,0.2084339132652755,0.15064096,0.9442024,0.36604738,1.4608908
