dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,90,44416,51328,0.999247935734077,0.2664470846589067,1.5124002,0.16352797,1.0460777,0.30279446
solar,125,42688,43264,0.9992390045758572,0.1675122426429176,0.40832758,0.10610938,0.26242137,0.2520156
solar,42,45376,49408,0.9992327440347284,0.0318513752281777,0.15141773,0.33823872,0.15580606,0.03101492
solar,112,44352,49536,0.9992193396893396,-0.0343154697017954,0.1628356,0.9905467,0.101150036,0.92886114
solar,32,44288,48320,0.99921830717268,0.2510866596147719,0.099658966,0.007502079,0.02479887,0.082362175
solar,135,42560,48320,0.9992060243809314,0.2538577433249641,0.06544304,0.032991886,0.03482437,0.0023732185
solar,58,46080,50688,0.9992052470221372,0.2622178035425708,0.7697549,1.2190619,0.21339035,0.6626973
solar,OT,47104,48256,0.9991994529724016,0.1163697344676309,0.5412431,0.24479961,1.18402,0.39797735
solar,38,50176,51328,0.9991869779850012,0.2309067202291578,1.1198242,0.06553793,0.68204,0.37224627
solar,52,43712,47744,0.9991775719979148,0.2323889531974,0.28872252,1.1063871,0.21167707,1.0293417
solar,104,50176,51328,0.9991742539952222,0.2684594234554721,0.9642098,0.032365084,0.56831026,0.36353445
solar,72,46016,48320,0.9991596146287984,0.277617669222846,0.7584491,0.05718088,0.6489291,0.052339077
solar,52,44992,46720,0.9991564437835152,0.2618831439247327,0.24014592,0.3722682,0.045207977,0.56720614
solar,1,42688,47296,0.9991544892785964,0.2395900985533564,0.12773943,0.25040627,0.10661459,0.2715311
solar,105,43328,43904,0.9991444854742524,0.1873576239546424,0.094007015,0.11995363,0.01044035,0.2035203
solar,72,47744,50624,0.9991423952307168,0.2789473046019699,1.2970881,0.11027765,1.4130058,0.22619534
solar,114,42048,50688,0.999129415784146,0.2939102942110634,0.07357645,0.2940998,0.01625824,0.20426512
solar,124,43264,43840,0.9991194029284776,0.0391088087800993,0.33388782,0.4657631,0.13738346,0.66226745
solar,131,42624,46080,0.9991036412877112,0.2133299507207756,0.2827549,0.048938274,0.78105307,0.54723644
solar,85,44352,47232,0.9991034286416236,0.2160460832841346,0.08679962,0.09759617,0.07580423,0.06500769
solar,27,45504,49536,0.9990980290527448,0.1258640645788942,0.092707634,0.3913536,0.11387396,0.37018728
solar,96,50112,51264,0.9990907111778468,0.2751232463928548,0.2667098,0.35264874,0.495481,0.58141994
solar,24,45504,46656,0.999084344982108,0.2894260943869987,0.21535683,0.13417578,0.009295464,0.34023714
solar,119,49536,50112,0.999082725641481,0.1463147417120176,0.3490348,0.0034322739,0.66652775,0.3140607
solar,51,47232,48384,0.9990760224179642,0.1247147172739734,0.08139324,0.062773705,0.0027279854,0.14143896
solar,23,47168,47744,0.9990698803159072,0.0003850134088104,0.80695534,1.0798669,0.70173264,0.9746442
solar,107,43200,51264,0.9990675019258384,0.2492229454923087,0.03679371,0.03821087,0.19770384,0.12269926
solar,41,44352,46080,0.9990645313483392,0.224880476705247,0.27059078,0.085978985,0.747488,0.5628762
solar,44,43904,44480,0.999046326680294,0.2415025102525192,0.0035934448,0.051876545,0.02094841,0.03452158
solar,28,47296,49600,0.999039421925172,0.253701012536242,0.38161945,0.017380238,0.1515193,0.21271992
solar,6,50112,50688,0.999035226153357,0.152603190690519,0.20452118,0.20008612,0.09762859,0.102063656
solar,98,42624,46656,0.9990312493798008,0.2648136351066479,0.15769625,0.18496132,0.008016586,0.03528166
solar,31,46080,47808,0.9990292692055468,0.1818805170652977,0.72805023,1.0959921,0.45832157,0.8262634
solar,56,50176,51904,0.9990133211725748,0.2330351164535448,1.1394761,0.068508625,0.8136661,0.25730133
solar,74,47168,48320,0.999005621534976,0.2769042107193677,0.063289165,0.025832176,0.050063133,0.03905821
solar,14,48960,49536,0.998993358243359,0.2454694113371771,0.021197319,0.13981295,0.21547747,0.0544672
solar,106,48384,50112,0.9989809789619924,-0.0494427501173491,0.02849865,0.03925562,0.042835712,0.024918556
solar,63,48960,49536,0.998976794254722,0.2686648804614996,0.049767494,0.076277256,0.070893764,0.044384003
solar,61,44352,51264,0.9989739688755668,0.21814811169494,0.7459674,0.35190535,1.1252832,0.7312212
solar,118,44864,48320,0.9989714432366856,0.2921306859829479,0.36732054,0.16438437,0.22383451,0.020898342
solar,80,43264,50176,0.99896189552225,0.231775100885857,0.34433007,0.10985327,0.015842438,0.47002578
solar,92,44416,49024,0.9989579603650864,0.2152320084654655,0.2591586,0.009572029,0.18263054,0.0861001
solar,60,42560,43712,0.9989369911555548,0.1466149896996413,0.11558485,1.3462319,0.014602661,1.2160444
solar,83,43200,50688,0.9989320538274072,0.1760674304535011,0.3259921,0.4439478,0.057305813,0.1752615
solar,38,46144,48448,0.9989226542913988,0.2619677159796653,0.20784879,0.4922967,0.080792665,0.78093815
solar,59,43712,44288,0.9989213945275532,0.185350444446704,0.8513756,0.1245904,1.06038,0.084414005
