dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,144,14605,15757,0.9973782218649044,-0.0079356821834584,0.56201124,0.021482944,0.40227652,0.13825178
PEMS08,145,14605,15757,0.9973782218649044,-0.0079356821834584,0.54586124,0.021309853,0.42195654,0.10259485
PEMS08,115,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
PEMS08,74,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
PEMS08,131,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
PEMS08,12,15181,17485,0.9973744110370074,0.0326382441686422,0.14290142,0.06261921,0.10218048,0.18246269
PEMS08,149,14605,15757,0.997357995482541,0.0231603852219896,0.630424,0.264709,0.42511415,0.059399128
PEMS08,62,14605,15757,0.997357995482541,0.0231603852219896,0.630424,0.264709,0.42511415,0.059399128
PEMS08,109,14605,15757,0.997357995482541,0.0231603852219896,0.630424,0.264709,0.42511415,0.059399128
PEMS08,154,14605,15757,0.997357995482541,0.0231603852219896,0.3317194,0.05837679,0.15763426,0.11570835
