dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,target,41947,48475,0.9509231857772356,0.1995445537360027,0.2974701,0.36635876,0.01553297,0.084421635
Wind,pred_w_speed,40475,47323,0.9507146945806686,0.2815686987470782,0.6812768,0.034380436,0.5589962,0.15666103
Wind,pred_pressure,42587,45083,0.9503252081161244,0.2227432704705973,1.2063041,0.17363405,1.5398593,0.15992117
Wind,ture_w_speed,40539,48219,0.950231082212381,0.0062555476631026,0.74885654,0.55514145,0.61044693,0.41673183
Wind,ture_w_speed,41819,44571,0.9499963428648734,-0.045243337523659,0.37202168,0.3710246,0.045675755,0.044678688
Wind,pred_humidity,42075,48603,0.9495880014212952,0.2417657883904705,0.35083866,0.821156,0.28709555,0.88489914
Wind,pred_w_dir,41051,48091,0.9494404105319936,0.0356970017171794,0.5170226,0.17246819,0.7194567,0.37490225
Wind,target,42331,47387,0.948164673571516,-0.2341203316224442,0.54778194,0.6018839,0.735868,0.7899699
Wind,pred_w_dir,46555,48475,0.947805493997205,0.0862822482481567,0.15493155,1.5402784,0.32066202,1.7060089
Wind,pred_humidity,46363,47323,0.9477332047477056,0.2928039793834937,0.036847115,1.336081,0.5420537,0.7571802
Wind,pred_pressure,40795,47707,0.9475753850096216,0.2795101523189891,0.5740261,1.7561846,0.7177787,1.612432
Wind,target,40795,47003,0.9474636851077414,0.1462391295470759,0.048918724,0.7654815,0.119727135,0.8362899
Wind,pred_w_speed,39323,42843,0.9473570913311148,0.231872442808093,0.5039396,1.821909,0.11055565,1.428525
Wind,pred_pressure,41627,46619,0.9472452182951612,-0.0408240730520333,0.51391697,0.047420025,0.35022926,0.21110773
Wind,target,39259,48539,0.946839703545672,0.0669100913008757,1.1255121,0.13865328,0.97853374,0.0083251
Wind,pred_w_speed,46299,46619,0.9459924893485668,0.2471227172116935,0.26975203,0.35981464,0.7241111,0.09454441
Wind,target,41819,47771,0.9453191641980326,-0.1521378573688116,0.29460907,1.3595681,0.1588006,1.2237597
Wind,pred_temp,47451,48027,0.9453189051153704,0.0489862816542634,0.55950165,0.23888302,0.5153775,0.19475889
Wind,pred_w_dir,38939,45467,0.9452138400598477,0.134177521617023,0.8644428,0.5145178,1.6839256,0.30496502
Wind,pred_temp,40091,40667,0.9451647333905484,0.1939706902849872,0.6952753,0.25684452,0.6668081,0.2853117
Wind,pred_w_dir,40347,45275,0.9450918712560088,0.0974762740833678,1.3771048,1.0765944,1.2580924,0.957582
Wind,pred_pressure,40475,42715,0.9448503021578148,-0.0651404749061921,2.1356735,0.34661198,2.3877854,0.094500065
Wind,ture_w_speed,39259,39387,0.9437848419555372,-0.1499740752597441,0.87321854,0.42989922,0.58738184,0.14406252
Wind,pred_w_speed,41243,43867,0.9434228376471352,0.2797518804848911,0.11667204,0.4467497,0.22073317,0.5508108
Wind,pred_w_speed,39899,42587,0.9428022437580922,0.2617191666467151,0.38972998,0.21205902,0.5304928,0.071296215
Wind,pred_w_dir,42907,48283,0.9427566058036724,0.2392159940893767,0.59867525,0.38605118,0.51967335,0.30704927
Wind,pred_w_speed,46747,47771,0.9421086187244132,-0.1948960241284588,0.11509991,0.6831188,0.14977694,0.6484418
Wind,pred_pressure,39579,41179,0.9420176005962192,0.2744818149991951,0.023747444,1.6424408,0.3445158,2.010704
Wind,pred_pressure,47771,48539,0.941825990009072,-0.2798946477246122,1.0149317,0.3990054,1.1413155,0.5253892
Wind,pred_humidity,44315,45659,0.9416580302640124,0.1835231617881173,1.1319127,0.71533775,0.8582463,0.44167137
Wind,pred_w_speed,41819,44123,0.9409398638286546,0.0759881055699668,0.35495853,0.318408,0.2675128,0.23096228
Wind,pred_humidity,46043,46619,0.9408750007563632,0.1410367342543866,0.038902283,0.17447948,0.34992123,0.13653946
Wind,target,41691,42267,0.940817432317306,-0.0072662490981124,0.16491985,0.82090235,0.3564601,1.0124426
Wind,pred_temp,43291,44251,0.9405259273979754,0.2556806081666819,0.43516397,0.3768363,0.057863712,0.00046396255
Wind,pred_pressure,46171,47899,0.9401050472135728,-0.0222497079744992,0.905808,0.39213514,0.9350586,0.36288452
Wind,ture_w_speed,41691,43611,0.9399860136333325,-0.2705978164113952,0.051805973,0.07804155,0.16941738,0.19565296
Wind,pred_w_dir,39323,41755,0.9398754462677572,-0.0268110690218166,0.08814049,0.3512292,0.30277252,0.5658612
Wind,target,39899,42523,0.9392577453724982,-0.1197372709200334,1.5585065,0.5565162,1.3706837,0.36869335
Wind,pred_w_dir,41115,43419,0.9390642829372594,0.2892068636395118,2.7917514,0.21963406,2.8716435,0.1397419
Wind,pred_w_speed,46363,46427,0.938910672536738,0.2233022632279004,0.21257973,0.2853999,0.21861744,0.2793622
Wind,pred_w_speed,41563,43803,0.938450362460834,-0.1215882153560828,0.8951278,0.16951656,1.0449185,0.31930733
Wind,ture_w_speed,39835,43419,0.9382926212997356,0.0834904908528661,1.1854467,0.24437857,0.80779076,0.13327742
Wind,pred_w_dir,45595,48219,0.9378916352046808,0.1902511684966326,1.2406535,1.3401012,0.9294615,1.0289092
Wind,pred_humidity,44123,47003,0.9370708034028554,0.246374845972405,0.07423639,0.2545848,0.15423346,0.17458773
Wind,pred_w_speed,39195,45147,0.9363309369893424,0.0618812103839403,0.63222265,1.6410356,0.56585264,1.5746655
Wind,pred_humidity,42395,43483,0.9362956333367656,-0.0221458594726538,0.97141886,0.038357735,1.1446276,0.13485098
Wind,target,41435,45019,0.9357808148216836,0.1197428140007762,1.0054383,0.5609813,1.5529432,0.013476372
Wind,target,39771,43611,0.9353358537557896,0.1109757394426241,0.4144454,2.2059407,0.3673439,2.1588392
Wind,target,40155,40859,0.9351492523180966,-0.0414558277494441,0.6276121,0.37018394,0.9047599,0.6473317
Wind,ture_w_speed,40091,46491,0.9344061440315432,-0.0812257586408926,0.5470643,0.15706253,0.4171133,0.02711153
Wind,pred_w_dir,40795,48027,0.93420481012406,0.0213015521589938,1.0833893,0.23911858,1.0177174,0.3047905
Wind,pred_pressure,41563,48475,0.933306760845912,0.0955414408257074,1.5253992,0.7121229,1.6604791,0.57704306
