dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,20,46144,49600,0.9949861825461852,0.1593112791924997,0.026907444,0.33631277,0.3199129,0.62931824
solar,82,47552,48704,0.99498366002767,0.272657910066972,0.020671844,0.34223986,0.15497589,0.5178876
solar,88,43264,46720,0.9949805498065304,0.2859931970375418,0.31924343,1.1335225,0.19684315,1.0111222
solar,64,42560,47744,0.9949799992687924,0.1860634647196848,0.17383337,1.3145232,0.2839365,1.2044201
solar,86,50176,51328,0.994974720930762,0.2605660278056538,1.5324965,0.25946355,1.6967025,0.42366958
solar,0,47296,51328,0.9949640931431613,0.0669166410425673,0.79867077,0.3268113,0.5009928,0.02913332
solar,56,45504,50688,0.9949604212521648,0.2695225061146016,0.6530509,1.633605,0.35069942,1.3312535
solar,97,45568,49024,0.9949552317022726,0.1657038117647257,0.015236378,0.07323074,0.16785574,0.2258501
solar,18,44288,46592,0.9949532763742388,0.1856659011420066,0.09437561,2.323048,0.31083298,2.1065907
solar,58,44288,47744,0.9949525351857316,0.2803734032524061,0.041503906,1.2162185,0.2920537,0.9656687
solar,53,46080,50688,0.994951572647646,0.2629473185918692,0.24972963,0.7518511,0.19130659,0.69342804
solar,23,42688,49024,0.994949822812458,0.2623857103792227,0.19745636,0.55135345,0.369174,0.3796358
solar,130,44224,46528,0.9949495182033632,0.1748622460233821,0.5101557,0.33307552,0.20837688,0.03129673
solar,64,42048,50688,0.9949434251090356,0.1258144709706612,0.13317013,1.1212492,0.21529198,1.0391273
solar,134,42496,50560,0.9949387065798772,0.2469578115025481,0.035398483,1.0603657,0.035681725,1.0600824
solar,26,44224,49408,0.9949256353246524,0.242058736407414,0.14878082,0.24749613,0.0060105324,0.10472584
solar,78,42240,48576,0.9949192880952192,0.2716988861091353,0.16726208,0.4627514,0.5194292,0.8149185
solar,12,44864,48320,0.9949179647013946,0.1062186470187192,0.329278,0.27553034,0.49284267,0.11196566
solar,9,48320,48896,0.994917144474615,0.0268410363189394,0.26472855,0.3673706,0.057020187,0.045621872
solar,66,44224,48256,0.994912382621414,0.0318654642237668,0.50127983,0.31132603,0.8913636,0.07875776
solar,85,48896,49472,0.9949070925551252,0.2299694087304021,0.18111801,0.894114,0.31259346,0.76263857
solar,38,43392,45120,0.9948978575331804,0.0704436684055653,0.005812168,0.08476734,0.28733635,0.37791586
solar,10,45568,46720,0.9948952283556132,0.235534865587822,0.3994274,0.2142353,0.5077772,0.3225851
solar,112,48256,49408,0.9948899584116084,0.249599456012832,0.54874086,0.3591118,0.34595776,0.15632868
solar,3,42496,47104,0.994889263080828,0.2791308979742622,0.07534075,1.0071845,0.33505678,0.596787
solar,98,48960,52416,0.9948840189634838,0.1938797401522659,0.21873474,0.02441597,0.3339901,0.13967133
solar,128,42624,44352,0.9948837764465704,0.1277385752811188,0.05781412,0.092301846,0.022734165,0.011753559
solar,34,47744,50624,0.9948781168583628,0.2465941248830121,1.3018699,0.57724094,1.6523824,0.22672844
solar,0,49536,50112,0.9948712944830062,0.2743394394745405,1.7826896,0.1025033,2.1023626,0.42217636
solar,122,49600,51904,0.9948698015546236,0.1714177968554473,0.94440746,0.17561674,0.7339797,0.03481102
solar,133,47872,51328,0.9948689391765368,0.0402003106675779,1.4264097,0.33740234,1.4108124,0.321805
solar,26,44352,50112,0.9948673492943098,0.165251614178063,0.034292698,1.7496371,0.32674503,1.3885994
solar,10,48896,50624,0.9948506013993216,0.1024592648966318,1.0119534,0.5329366,1.3141117,0.23077822
solar,129,43904,47360,0.9948498295571536,0.237097944968607,0.19661093,0.13989496,0.22874355,0.10776234
solar,98,42560,44864,0.9948481806548696,0.0691171813408084,0.074827194,0.3180647,0.17450476,0.41774225
solar,52,44416,49600,0.9948471725689928,0.0742353723371824,0.029920578,0.14682484,0.03508854,0.08181572
solar,92,42560,48320,0.9948451457828024,0.0821784479679066,0.010374546,0.041064262,0.0745492,0.125988
solar,132,47744,50624,0.9948413668549744,0.2504435998514494,0.81060743,0.45096207,1.056941,0.20462847
solar,115,43520,47552,0.9948390896972024,0.2255782917619629,0.0062561035,0.883255,0.29509592,0.5944152
solar,132,47808,51264,0.9948335933243296,0.2115894018132455,3.119814,0.2649212,3.4206524,0.035917282
solar,8,44864,46592,0.9948304174563654,0.2660437922902031,0.09808731,1.3368874,0.20319176,1.0356083
solar,111,43776,46656,0.9948299497841268,0.2663521466187009,0.071418285,0.16498327,0.10756302,0.12883854
solar,60,44992,49024,0.9948204791611658,0.2946420142605307,0.0008292198,0.5876956,0.2733879,0.8602543
solar,27,44864,48896,0.994815660685308,0.2928756950712779,0.14913034,0.2171588,0.10606432,0.26022482
solar,105,45376,50560,0.9948130561517384,0.1107753670650724,3.0826607,0.68688345,2.792698,0.39692068
solar,89,45568,46144,0.9948009873184552,0.2562824875089107,0.39023304,0.117053986,0.40608168,0.10120535
solar,132,44352,44928,0.9947878890690546,0.2812294146586502,0.63354254,0.19553089,0.75347185,0.3154602
solar,30,47936,48512,0.9947861846438056,0.2108738055654772,2.2770085,0.50027037,2.4273763,0.6506381
solar,5,46400,47552,0.9947851313823634,0.2534665791939134,0.11020422,1.6969018,0.30569172,1.8923893
solar,62,47168,48320,0.9947837927397328,0.2074782441460932,0.52628326,0.049791336,0.7024188,0.22592688
solar,12,44416,50176,0.9947807011166264,0.2538203012409982,0.50441504,0.15179634,0.20618057,0.14643812
solar,93,42624,45504,0.9947789940919584,0.2816751002844748,0.2055769,0.08834362,0.040991783,0.07624149
solar,84,43712,45440,0.9947660478965604,0.1202685844029982,1.6684494,0.36684942,2.016419,0.01887989
solar,122,48960,49536,0.994765233977015,0.1977310714807114,0.24339962,0.7540331,0.24582338,0.7516093
solar,69,47936,50816,0.9947473493272764,0.130120896708675,0.3918972,1.3558869,0.024747372,0.93924236
solar,14,42240,43392,0.9947241588087988,0.215947044531138,0.15416384,4.420422,0.26865387,4.84324
solar,13,46720,47872,0.9947169444645312,0.0583624488163431,0.59459114,1.630538,0.36201477,1.3979616
solar,28,42752,46208,0.9947162540058226,0.2830635213970713,0.13600826,0.55012226,0.38133478,0.30479574
solar,95,43520,44096,0.9947133556558708,0.2987776246531282,0.23484516,1.9481273,0.13118076,1.5821013
solar,79,47808,50112,0.9947129296724904,0.2295360784418951,3.3756003,0.22213554,3.7681212,0.61465645
solar,122,45504,51840,0.994707620080405,0.2363802495592291,0.63924694,0.027545929,0.5492883,0.1175046
solar,86,48320,52352,0.9947057872479326,0.1877443715390724,0.22150421,2.0446348,0.5701704,1.6959686
solar,119,45376,48832,0.9946886664536472,0.115139224117443,3.5822616,0.3559575,3.3148851,0.088581085
