dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
traffic,612,14356,17044,0.926188494861032,0.2457267543155882,0.349936,0.44856095,0.2669686,0.36559355
traffic,523,15636,17364,0.926188233458482,0.1318578633948265,0.5205996,0.7555187,0.864661,0.4114573
traffic,643,16468,16660,0.9261863451136072,0.1051646839244877,0.4195969,0.29920006,0.29484272,0.42395425
traffic,286,15636,15828,0.9261799892811527,0.2586697982227555,0.6012294,0.5030155,0.7619746,0.34227037
traffic,371,16276,17236,0.9261785697397288,0.0947642361886919,0.117019415,0.23725104,0.17054152,0.18372893
traffic,842,16788,17364,0.9261753758416204,0.2890833849864876,0.16538787,0.1394608,0.24178243,0.063066244
traffic,592,15508,16852,0.926168633419642,0.2195461211097933,0.38256788,0.6264186,0.6580496,0.3509369
traffic,127,15316,16468,0.9261310799329988,0.2115057456574241,0.098544836,0.32266688,0.054890633,0.16923141
traffic,619,16276,16660,0.9261074684084216,0.2758010046966194,1.0128033,1.2703257,0.8011441,1.4819849
traffic,110,15956,16148,0.926078821359806,0.2804684288135322,0.316602,0.12101054,0.16754508,0.27006745
traffic,106,16148,17300,0.9260728614762064,-0.1226166990247708,0.032445192,0.17682123,0.101447344,0.31071377
traffic,425,15316,15828,0.9260710430439502,-0.0541574802980046,0.5597997,0.29834032,0.7927182,0.5312588
traffic,15,14228,16724,0.9260219366534708,-0.0925013642296557,0.68576145,0.3592701,0.6112995,0.43373203
traffic,342,15252,16212,0.925995787556664,0.2916050533279558,0.16711986,0.15502477,0.23381543,0.088329196
traffic,347,16788,17364,0.9259815838270592,0.19450414911901,0.45597076,1.0553572,0.9200492,0.5912788
traffic,669,14228,14996,0.9259454472145746,0.1960111861400922,0.48860383,0.1691432,0.35609078,0.30165625
traffic,524,15828,16596,0.9259367121617802,0.1989847728990897,2.6290956,1.1251874,2.758479,0.99580383
traffic,439,15060,16212,0.9259275001972166,0.2914849094070527,0.112283826,0.06493592,0.08757496,0.08964479
traffic,214,15828,17172,0.9259088705115238,0.2439998089829336,0.6416645,0.37983084,0.47088718,0.55060816
traffic,340,17172,17364,0.9258815530972532,0.0870295660281347,0.29331613,0.3234825,0.32904673,0.2877519
traffic,191,14292,16980,0.9258690062641866,0.2705738711862027,0.19987679,0.814101,0.14121795,0.47300625
traffic,693,14996,16148,0.925868563703494,0.2349728807269502,0.3460312,0.383749,0.3219056,0.40787458
traffic,822,15508,16852,0.9258555236301512,0.2779552343495586,0.099095345,0.03400731,0.07673454,0.011646509
traffic,246,14676,15444,0.9258535094603,0.1916100067902233,0.43509603,1.4170454,1.4349769,0.41716444
traffic,168,14100,16788,0.9258499952573286,0.1763523943704227,0.00986433,0.42618847,0.15560412,0.28044868
traffic,87,14164,16852,0.925812934190943,-0.1470061861375349,0.43042088,0.0994246,0.38212943,0.051133156
traffic,541,15060,16212,0.9258121742713916,0.2941689730593589,0.5500423,1.5598532,1.1273162,0.98257923
traffic,269,14036,14228,0.9257925757389036,0.1677738323539259,0.19029236,0.13645029,0.13903499,0.18770766
traffic,312,15316,16468,0.9257459246015628,0.1053340569049333,0.054380655,0.4054401,0.08792639,0.37189436
traffic,622,15572,16916,0.92571291632287,0.2975133117571604,0.10016358,0.28644714,0.19293177,0.5795425
traffic,145,14612,14996,0.9257123251045516,0.2714119785357557,1.2039942,0.50125027,0.5040153,1.2012291
traffic,233,15444,16788,0.925706309053854,0.2137330646710252,0.17382622,0.2817695,0.24827957,0.35622287
traffic,288,15508,16852,0.9257033567024312,-0.2154163221565031,0.08893871,0.44063807,0.15100145,0.37857533
traffic,530,14100,16788,0.9257008659987545,-0.0395799044868666,0.1133101,0.00873661,0.28830814,0.16626143
traffic,804,15956,16724,0.9256830356939248,0.1405693516851648,0.61760235,0.74777627,0.68626094,0.6791177
traffic,358,14804,16148,0.9256514132744662,0.2305165718566505,0.022360563,0.03310728,0.006222725,0.0045239925
traffic,231,16276,16660,0.9256489027345952,0.1204147060230304,0.9554751,0.9407482,0.71362376,1.1825995
traffic,732,16660,17236,0.9256154501813384,0.2699631389226452,1.3892075,0.81646323,1.3624202,0.8432505
traffic,679,14484,16788,0.9256017887486236,0.2777374290735357,0.16090608,0.68897843,0.45734096,0.39254355
traffic,816,14164,15892,0.925582281411314,0.2310488950694583,0.8091295,0.48466885,0.38994098,0.90385735
traffic,647,14100,16404,0.9255662110655244,0.1803116326230665,0.1471119,0.033320427,0.11089456,0.06953776
traffic,88,14676,16788,0.9255619400562652,-0.1551797175738952,0.15264487,1.0541766,0.73146486,0.47535658
traffic,110,14164,15508,0.9255551915480574,0.2946565200537559,0.13547397,0.08055544,0.060881853,0.15514755
traffic,454,15508,16852,0.9255545405619288,0.2247102756467758,0.015791655,0.22992277,0.072800875,0.14133024
traffic,615,15444,17364,0.9255508898252442,0.1744937917897149,0.6754334,1.274344,1.0449269,0.9048505
traffic,532,14804,17300,0.925543717928387,0.1685438445931752,0.0990777,0.108496904,0.07497573,0.08439493
traffic,380,14612,16724,0.9255313127477328,0.2199814800016922,0.5889547,1.127665,1.0394051,0.6772146
traffic,613,14484,16596,0.9255255291938416,0.1902434690350405,0.048081636,1.1255611,0.67721164,0.4964311
traffic,804,14356,17428,0.9255190111886764,0.2564503405023412,0.83599854,1.5712471,0.9185319,1.4887137
traffic,810,14548,17044,0.925499919499203,0.2939215866139145,0.8438448,0.4640721,0.2978307,0.08194196
traffic,661,15700,17044,0.9254840830016172,0.2619425977247911,0.24614668,0.6154281,0.23638558,0.6251892
traffic,107,15380,17108,0.9254714925645564,0.2273672778057195,0.16077137,0.27560937,0.07882643,0.5152072
traffic,37,15956,16916,0.9254683321012308,0.1998397582318227,0.08035493,0.581416,0.09069228,0.57107866
traffic,32,14228,14996,0.9254644715701008,0.2599845569216215,1.271898,0.9727571,0.69990134,1.5447538
traffic,446,16660,16852,0.9254367176544605,-0.0068824256846001,0.15766811,0.43134308,0.21817446,0.055500507
traffic,408,14292,17172,0.9254294582051984,0.1742232229821738,0.6139829,0.552073,0.6671438,0.4989121
traffic,749,16660,17428,0.9254273770181656,0.2163290571503984,1.2807305,0.748399,1.1661193,0.86301017
traffic,741,16020,16788,0.9254193367445116,0.2868001234522013,0.1448896,0.14227247,0.048187256,0.045570135
traffic,219,15764,16916,0.9254032912945348,0.2468841594569493,0.32519603,0.0725832,0.12740552,0.1252073
traffic,83,14292,16788,0.9253998043045336,0.2992287940203208,0.16237164,0.09926367,0.13086033,0.06775236
traffic,685,15828,16212,0.9253951094970734,0.2977507953184207,0.018075228,0.085994005,0.15886855,0.22678733
traffic,201,14676,15636,0.925364849262717,0.2343176528949532,0.35846877,0.85011137,0.5661707,0.64240944
traffic,111,15444,15828,0.9253396417712416,0.2245320697769697,0.5155349,0.82280445,0.69096994,0.6473694
traffic,70,14100,16404,0.9253346133221212,0.2943295182301605,0.08286381,0.48458135,0.29547524,0.2719699
traffic,203,14932,17428,0.9253191806947654,0.1101704683968755,1.3853441,0.61190295,0.62427557,1.3729715
traffic,374,14996,15956,0.9253182715909024,0.1418061957532242,1.3641229,0.81997705,1.2143037,0.9697962
traffic,543,15636,16788,0.9253084316994552,0.1669178677300778,0.37544537,0.5476792,0.45569205,0.4674325
traffic,69,15060,16404,0.9252932415362586,-0.1660909645893975,0.5602248,0.3466332,0.327873,0.578985
traffic,61,14164,16852,0.9252742533661644,0.1114997747800089,0.1159513,0.975096,0.5298164,0.3293283
traffic,532,15828,17364,0.9252358986282992,0.0749063065079897,0.19978523,0.08938098,0.15023613,0.039831877
traffic,732,14292,14676,0.9252152722118844,0.2096329498350597,0.49776423,0.16268253,0.56135833,0.09908843
traffic,437,14164,16852,0.9252034306068236,0.1711692369980716,0.43786383,0.912688,0.08390188,0.3909223
traffic,10,14036,16724,0.92520237793381,0.2511961178329827,0.4009353,0.20494485,0.36242032,0.16642988
traffic,157,14676,17172,0.9251934683100688,0.1805964522613546,0.5455167,0.018748999,0.42578983,0.1384759
traffic,238,14612,17108,0.9251870441803116,0.2751312776156568,0.09954703,0.42579162,0.13353646,0.45978105
traffic,818,14292,16788,0.9251843458187098,0.2848156913094957,0.2898345,1.1707723,0.8906374,0.5699694
traffic,302,14484,16596,0.9251796002140285,0.2669740043170881,0.024256706,0.17485523,0.020802736,0.21991467
traffic,341,15508,16852,0.9251374657825454,0.1209071065575958,0.038823605,0.18479443,0.07739639,0.06857443
traffic,145,15316,16276,0.925133363711317,0.2151018001444333,2.0459003,0.71836114,1.3067183,1.4575431
traffic,297,14740,17364,0.925113544882211,-0.0711726167741648,1.0077138,0.47148442,1.4139218,0.065276384
traffic,242,14804,16916,0.9251101724513754,0.263437200573356,0.48481178,0.577448,0.29823804,0.76402175
traffic,631,14676,16980,0.9250857787468748,0.2574907318999264,0.9225671,1.0099916,1.0513847,0.8811741
traffic,103,15892,16276,0.9250753677878653,0.291821112592131,0.029933453,0.028037071,0.032242537,0.09021306
traffic,640,14036,16916,0.9250412139210796,-0.0145119529131881,0.32060432,0.48869532,0.039626837,0.8489265
traffic,574,14484,16980,0.92503795166561,0.2248354108067075,0.020582438,0.6884639,0.19314313,0.47473836
traffic,423,14292,14676,0.9250284201908472,0.20091882189413,0.40233088,0.105582476,0.63281655,0.1249032
traffic,517,14164,15508,0.9250157533106944,0.135801599696255,0.0236125,0.1280663,0.02304101,0.12863779
traffic,808,16660,17428,0.9249970130209404,0.0130392816442161,0.75428057,0.5223386,0.62802863,0.64859056
traffic,450,16788,17364,0.924988647708355,0.1855467541808124,0.39214778,0.43402815,0.5141609,0.31201506
traffic,271,16020,16788,0.9249819930471652,0.0687276973016292,1.1937838,0.98727536,1.1538205,1.0272386
traffic,798,14100,16788,0.9249737994905064,-0.0833039862017153,0.1050055,0.46815312,0.15902495,0.41413367
traffic,607,14292,16788,0.9249270677336412,0.0253774053010194,0.45775175,0.47389603,0.434443,0.49720478
traffic,759,14932,16660,0.9249226600288312,0.2924925877048554,0.5828278,0.6044452,0.6399579,0.5473151
traffic,538,14164,16852,0.9248623955522888,0.1644879017477261,0.31008887,0.8131561,0.6423142,0.4809308
traffic,140,14676,15060,0.9247997248768992,0.0883325440300454,0.5343995,0.5470474,0.5989466,0.4825003
traffic,819,16724,17300,0.9247896949032388,0.1302132263254587,0.34296608,0.26743186,0.24737072,0.36302722
traffic,485,14612,14996,0.9247779826565024,0.274898046497893,0.5891962,0.28224158,0.4909134,0.3805244
traffic,235,15700,17044,0.9247594960085213,0.0702206450690333,0.3573289,0.08439827,0.28032875,0.16139841
traffic,726,15508,17236,0.9247532192276916,0.2826133599158065,0.5618024,0.344779,0.5260937,0.38048768
traffic,13,14676,15252,0.9247467799563056,-0.0141907420314949,0.48829556,0.99766445,0.9770429,0.5089171
traffic,675,14932,16660,0.9247457412012392,0.1676235077961873,0.8814033,0.6427362,0.6492032,0.87493634
traffic,494,16660,17428,0.9247416938543463,0.1712380425313967,0.06524682,0.18263364,0.038084984,0.20979548
traffic,334,16212,16980,0.9246823340726108,0.2373799047894889,0.020401716,0.5449326,0.2104671,0.35486722
traffic,49,14484,16788,0.92468055133738,0.1385418846030224,0.03418398,0.50346375,0.13056421,0.4070835
traffic,432,14228,16340,0.9246772561562592,0.2713920127729785,1.3408024,1.1412759,0.6735027,1.8085756
traffic,448,15444,16404,0.9246668022980248,0.2919957574481341,0.03439951,0.15318608,0.024319887,0.094466686
traffic,379,16660,17236,0.924662267782402,0.2376140291901453,0.7292135,0.670408,0.75782514,0.64179635
traffic,494,14484,16980,0.9246455043983152,0.1814114932531071,0.046911716,1.0357751,0.5771482,0.5055386
traffic,165,15444,16212,0.924637285078166,0.2526064580371194,0.0047810078,0.14542246,0.054487705,0.09571576
traffic,636,15636,16404,0.9246274846129114,0.2503402592549691,0.7650087,0.70944977,0.8699095,0.60454893
traffic,402,14676,15060,0.9246150066506748,0.0875957379943836,2.1825578,1.7952964,3.292614,0.6852401
traffic,571,14868,15636,0.9246108528645592,-0.142599864427215,0.27918768,0.07869959,0.25569487,0.1021924
traffic,522,15316,16276,0.9246076496889084,0.1587536361329082,0.4168954,0.36586428,0.06441164,0.718348
traffic,179,16020,17364,0.9246042270888531,0.0143370316070457,0.06453109,0.048455715,0.07150173,0.05542636
traffic,603,15508,17428,0.924593468851684,0.2856073791591648,0.09794521,0.5481738,0.17497373,0.47114527
traffic,295,15508,16276,0.9245737739489702,0.1184976460844588,0.5374682,0.20474386,0.4454658,0.29674625
traffic,810,15060,16404,0.9245732966127808,0.200896516512986,0.34388852,0.74607694,0.7456316,0.3443339
traffic,803,17236,17428,0.9245703815418116,0.2249486831243078,0.031717777,0.05659628,0.013410568,0.07490349
traffic,155,14164,16852,0.9245657105573424,0.2931939148792887,0.15325522,0.532146,0.051713943,0.63368726
traffic,406,15444,15636,0.9245498095517368,0.2967540064165943,0.2974398,0.27068424,0.35148644,0.21663761
traffic,350,16660,17428,0.924521444612738,0.272009683651754,1.2009099,0.72747827,1.1160433,0.8123448
traffic,43,14548,15508,0.9245049230064988,0.1983966478331961,0.932019,1.0971999,0.78235984,1.2468591
traffic,813,14228,15956,0.9245035138416394,0.1868196119508814,0.46027863,0.16640878,0.19060326,0.43608415
traffic,756,16084,16660,0.9244983737695244,0.2654351569446709,0.6401726,0.5745251,0.6818205,0.5328772
traffic,42,15316,16084,0.9244911931434568,-0.063739369455196,0.064481735,0.30781126,0.09083629,0.2814567
traffic,108,16596,17172,0.9244866965691164,0.274288964916823,0.32738066,0.46733713,0.7902479,0.0044698715
traffic,55,14036,16724,0.9244549570766378,0.2077478255967873,0.30529165,0.15421319,0.24580169,0.094723225
traffic,345,16596,17172,0.9244453256990076,0.1859405297805048,0.6663301,0.5818143,0.6204021,0.6277423
traffic,453,15828,17172,0.9244322016595186,0.213885095496095,0.34081864,0.24145484,0.31512117,0.2671523
traffic,43,15828,17172,0.9244198627540215,-0.2590699912183624,0.39593863,0.04738474,0.2956674,0.052886486
traffic,386,17172,17364,0.9244051471108714,-0.0387841847575259,0.07542467,0.2086885,0.06465936,0.19792318
traffic,612,14228,17108,0.9244000873466572,0.2809278945278479,0.4635312,0.3318928,0.54592466,0.41428626
traffic,242,16020,17364,0.9243921436479244,0.1450282217648029,0.31400704,0.36348438,0.41170597,0.26578546
traffic,184,14932,16468,0.9243879642909152,0.1944276841341426,0.4685011,0.12444544,0.28994703,0.3029995
traffic,111,15956,16916,0.9243744636590148,0.2764179242702986,0.489393,0.7910828,0.25099385,1.0294819
traffic,491,14100,15060,0.9243694045831948,0.2705408113767529,0.013620138,0.09950423,0.074831724,0.038292646
traffic,569,14228,16724,0.9243662684662636,0.142350031854309,0.31632757,0.3247906,0.12160933,0.13007236
traffic,341,15252,16212,0.9243533692695428,0.2889280292719161,0.14257562,0.15593827,0.25598967,0.04252422
traffic,826,14676,16980,0.9242726359710142,0.1684244201966,0.0661087,0.58715177,0.2571993,0.39606118
traffic,718,14676,16980,0.9242703975652374,0.2401279638080923,0.17589402,0.42440248,0.057981968,0.30649042
traffic,384,14100,14676,0.9242421508596969,0.1698250302147236,0.46432707,1.3119017,1.2594312,0.51679754
traffic,102,14164,16276,0.9242307782054536,0.2648889925943026,0.12265992,0.24971175,0.0018656254,0.3742373
traffic,334,15828,17364,0.9242259545339236,0.2345839692640003,0.1356833,0.19411397,0.045431614,0.103862286
traffic,847,14932,16660,0.924225199438828,0.2109321235234866,1.1944561,1.5592494,0.8545637,1.8991418
traffic,106,14740,16276,0.9242064623142612,0.2514411532093247,0.5565088,0.45886183,0.4189477,0.5964229
traffic,459,14676,17364,0.9241894245929998,0.2653499743654169,0.42082715,0.12129569,0.29884696,0.00068449974
traffic,603,14484,16212,0.9241674122142916,0.2083121599321591,0.8127978,0.8532636,0.80725574,0.85880566
traffic,458,15956,16340,0.9241003649318416,0.1405494957965275,0.9670608,1.2650905,0.88661766,1.3455336
traffic,113,15444,16212,0.9240217327996888,0.2766441602970342,0.34065843,0.2823397,0.26859808,0.35440004
traffic,784,14676,17172,0.9240088848847522,0.0901061207195409,0.6288867,0.07057452,0.48548794,0.21397328
traffic,726,14036,17108,0.9240026936922652,0.2055694576732263,0.42431307,1.4678812,1.2343941,0.6578002
traffic,707,15124,16468,0.9239903864856158,0.2646897926806492,0.10022211,0.069814324,0.101822495,0.07141471
traffic,717,14868,16404,0.9239795369931662,0.2914006401415762,0.113649845,0.3119099,0.18892717,0.23663259
traffic,652,14676,16596,0.9239598349856992,0.1920435228073198,0.032307386,0.46691263,0.1981008,0.3011192
traffic,23,14036,15380,0.9239525917130288,0.2060791446808247,0.07090402,0.08344102,0.014016628,0.1403284
traffic,263,14036,16916,0.9239510051962322,0.15169628042598,0.8366731,0.7816887,0.39283943,1.2255224
traffic,372,14100,14676,0.9239386565487656,0.1785466369131758,0.80757034,1.3834636,0.9773909,1.2136431
traffic,581,14100,14676,0.9239335825573344,0.2857811626941372,0.28803897,0.2079835,0.4293766,0.06664586
traffic,753,14164,15892,0.9238809897551152,0.2330815489198055,0.21149158,0.4886484,0.09464002,0.37179685
traffic,209,14996,15764,0.9238594097897458,-0.0144921574427776,1.3611722,0.76450634,1.0641167,1.0615618
traffic,713,15700,17044,0.9238584035848472,0.2230413943053857,0.35424304,0.16737342,0.25160074,0.06473112
traffic,586,14100,14484,0.9238555138361488,0.2549217633500977,0.53177536,2.3124547,1.6565129,1.1877172
traffic,249,16660,16852,0.9238285120715845,0.1591150599070661,0.2958591,0.56280184,0.50734115,0.3513198
traffic,531,15508,16852,0.923826318906787,0.2071780930470976,0.6067598,0.7481053,0.9077635,0.4471016
traffic,443,14484,17172,0.9238191651623652,-0.0199091040126554,0.33652902,0.09548497,0.3824246,0.049589396
traffic,225,14100,14676,0.9238056951296632,0.0378342948371828,0.50464153,0.89988947,0.91710186,0.48742914
traffic,188,14036,16916,0.9237679247702364,0.0127138444940704,0.71845055,0.7533963,0.03998971,1.5118365
traffic,532,14996,16916,0.9237634720923842,0.1359492135790451,0.30023432,0.48082638,0.13765717,0.64340353
traffic,201,16660,17236,0.923758869471818,0.297260993170329,2.1286888,0.9316788,1.9617302,1.0986373
traffic,241,14164,16852,0.9237578205940736,0.132107769219107,0.0913918,1.1394737,0.58227754,0.46580434
traffic,141,16660,17236,0.9237554895088133,0.2132963375519992,1.52283,0.9907203,1.6400177,0.87353253
traffic,592,14676,17364,0.9237503465379212,0.2600400769056508,0.46477175,0.3430965,0.49997878,0.30788946
traffic,407,14228,17300,0.9237451580938354,0.1566063264246749,1.8620392,1.2367339,0.5984628,2.5003104
traffic,380,14548,15124,0.9236067326639223,0.2577454767177241,0.3886392,0.6615007,0.6903341,0.35980582
traffic,648,14228,14996,0.9236045570788388,0.2813791520287864,0.4011309,0.012266874,0.34779644,0.06560135
traffic,27,16276,17044,0.9236000044552206,-0.2176534786570619,0.12739825,0.11754608,0.052492857,0.042640686
traffic,159,14036,15764,0.923594884641717,0.2234472052905866,0.13920164,0.117474556,0.1042428,0.1524334
traffic,214,15316,17428,0.9235665890005538,0.176262127602632,0.03711319,0.19127464,0.050135612,0.27852345
traffic,22,16788,17364,0.9235175996659754,0.2472899438882325,0.4201722,1.2394121,1.0932739,0.5663104
traffic,259,14100,16788,0.9235062896204066,0.2985192068370547,0.45828277,0.54775274,0.42552698,0.514997
traffic,324,14484,17364,0.923462304149822,0.0863985729428202,0.4707954,0.32502985,0.55603147,0.23979378
traffic,514,14676,16980,0.9234601080483632,0.2012080006564018,0.23221827,1.1807959,0.21676564,0.731812
traffic,0,17172,17364,0.9234386996504336,0.2330257827947599,0.22245121,0.510941,0.29564905,0.4377432
traffic,232,15060,17364,0.9234240643845324,-0.033490196269548,0.6998346,0.7413634,0.9785334,0.4626646
traffic,240,14612,17300,0.9234036267938064,0.1675467392948331,0.4745927,0.002896309,0.1728859,0.3046031
traffic,476,15956,16148,0.9233485968091278,0.0922623200148375,0.45224547,0.17617583,0.22644615,0.40197515
traffic,335,14100,16788,0.9233481716542056,0.170020458339326,0.3546235,0.25896025,0.1518516,0.056188345
traffic,717,14356,17044,0.9233325129241104,0.2205369634517574,0.23540974,0.83768106,0.49785364,0.57523715
traffic,688,17236,17428,0.9232473192113704,0.2818972802902032,0.009636164,0.013915539,0.056265593,0.03271389
traffic,671,16276,16660,0.9232422228424706,0.2073598139390147,0.58751726,0.3982153,0.50498486,0.4807477
traffic,582,15124,16276,0.9232077114071092,0.2938283761172481,0.33303535,0.2499826,0.21724045,0.3657775
traffic,52,14484,16596,0.9231797627441491,0.297847689694851,1.9093621,0.6446024,1.0314822,1.5224823
traffic,750,14996,15956,0.9231519719474643,0.0517419141834351,0.024762154,0.24077797,0.23056602,0.49610615
traffic,49,15124,16276,0.923134565966472,0.2672179345203806,0.15228677,0.07402992,0.17140102,0.054915667
traffic,266,15124,17236,0.9231343420142292,0.2517573548562233,0.089610696,0.39741814,0.12607968,0.36094916
traffic,789,16148,17300,0.9231266798222264,0.2730923189846554,0.35197663,0.35655785,0.083106756,0.6254277
traffic,688,15828,16980,0.92311929555507,0.1865553772295915,1.2933741,1.2406445,1.6257529,0.9082656
traffic,120,14228,14996,0.9230702619777924,0.2536561864997902,0.9717884,1.028893,0.78445244,1.216229
traffic,415,14612,15956,0.9230486239541454,0.2155174111334067,0.035899162,0.040724993,0.034166574,0.04245758
traffic,561,14100,16404,0.9230432733568322,0.2594431091276249,0.18945909,0.099653244,0.036533117,0.053272724
traffic,340,14164,16660,0.923036613480418,0.2988519766794828,0.22688699,0.22101831,0.36363792,0.08426738
traffic,679,15892,16660,0.9230149589584083,0.288209995252188,0.6265526,0.23571539,0.45804524,0.40422273
traffic,597,14612,16916,0.9230103943320156,0.2933544777278936,0.50372326,0.2930025,0.21940541,0.008684635
traffic,44,14164,15124,0.922972919452304,0.2323476527596037,0.13144588,0.25529313,0.10823536,0.2320826
traffic,479,14164,15892,0.92296874723581,0.2436663175897012,0.39907885,0.26342344,0.08056831,0.7430706
traffic,379,14228,16724,0.9229569706790084,0.2639550137703887,1.5801278,2.1426568,0.7755616,2.9472232
traffic,13,16020,16788,0.9229362566834842,0.2728430552602841,0.42916226,1.3875678,1.3630335,0.4536965
traffic,404,14676,15636,0.9229249278855336,0.1209006456262014,0.18307614,0.7097149,0.32987237,0.56291866
traffic,714,14484,16020,0.9229098657052156,0.2499972032746385,0.25168848,0.014558554,0.31716347,0.050916433
traffic,417,15956,16340,0.9228669230935518,0.0748109087433224,0.5502579,0.2937758,0.42998362,0.4140501
traffic,170,15124,16468,0.922842911587948,0.2159463788897427,0.34750104,0.10688424,0.23454213,0.006074667
traffic,317,15892,16084,0.9228222338054752,0.2910462245800276,0.035242796,0.04829669,0.02739811,0.056141376
traffic,463,14612,16340,0.9228199848739266,0.2135312527348964,1.3951404,1.0466752,0.71046233,1.7313533
traffic,860,14740,16084,0.9228164010916624,0.2775845242125221,0.10648489,0.08837271,0.041826963,0.15303063
traffic,87,15124,16084,0.9228136281465724,0.1319148821388876,0.31890273,0.33247542,0.17905688,0.47232127
traffic,335,14164,16660,0.9227860391027792,0.2894182481085326,0.6666603,0.44267154,0.60875154,0.5005803
traffic,854,15572,16916,0.922761650978544,0.1235874027887401,0.31505275,0.32123947,0.52384627,0.530033
traffic,128,15444,16212,0.9227094838220644,0.1792426178571216,0.33681405,0.48128068,0.5578195,0.26027524
traffic,2,14420,15380,0.922702470282412,0.2696822271117584,0.00064086914,0.0028328896,0.073764086,0.07029033
traffic,112,14036,15572,0.9226658212874754,0.2525461517927327,0.26254117,0.19964242,0.16018462,0.30199897
traffic,291,14612,16340,0.922664727822844,0.203107678900781,1.1081944,1.5523877,0.8000932,1.8604889
traffic,517,15572,16724,0.9226435943492224,0.2099158481835768,0.3188889,0.018115282,0.441509,0.14073539
traffic,634,14740,16852,0.9226265778228736,0.1089861644435927,0.7713876,0.265265,0.39191985,0.6447327
traffic,751,14356,16276,0.9226232904200334,0.2947598892697439,0.15022147,0.251042,0.15171945,0.24954402
traffic,37,15316,16468,0.9226227462806218,0.1243796797150687,0.438545,0.2563696,0.28641033,0.104234934
traffic,747,14676,17172,0.9226139944581414,0.2231634140059024,0.30594873,0.18075919,0.19674516,0.071555614
traffic,793,14676,15636,0.9226113712258543,0.1046336685589715,0.8085165,1.0539848,1.1764216,0.6860796
traffic,15,15252,16212,0.9226010152530406,0.0416129306922238,0.20074975,0.35919142,0.37266076,0.18728042
traffic,70,14036,16916,0.9225984091465228,0.2382570572556713,0.37288743,0.54861534,0.092297554,1.0138004
traffic,741,15124,16660,0.9225859172668894,0.2804667535342958,0.3938787,0.21132183,0.34761763,0.2575829
traffic,474,14100,15636,0.9225688685473034,0.0655352002998118,0.43170333,0.4754405,0.5030389,0.40410495
traffic,371,15444,16404,0.9225197917242668,0.2157448717198569,0.055562735,0.105035305,0.000487566,0.048985004
traffic,29,14100,14676,0.9225157398859004,0.0845442881466901,0.6181171,1.4548271,1.3450389,0.7279053
traffic,631,14164,16852,0.9224926414726676,0.118233915749298,0.4809575,0.4682002,0.5273411,0.4218166
traffic,260,14484,16596,0.9224843858682557,0.288029621209065,0.041306734,1.0145723,0.55121994,0.4220456
traffic,239,15828,16596,0.9224612906129472,0.1587727708672925,0.5669954,1.299837,1.3124237,0.55440867
traffic,753,14740,15508,0.9224386354901292,0.2580109436784255,0.3575604,0.26574588,0.4992237,0.124082565
traffic,582,14676,15252,0.9224370900780636,-0.1165367498306838,0.60627675,0.6883912,0.6482754,0.6463926
traffic,85,14484,15828,0.9224242503644656,0.1324365499940692,0.27272534,0.08819914,0.06518984,0.11933637
traffic,415,14740,17428,0.9223974421738732,0.2218063128133363,0.34276438,0.25589037,0.3908217,0.20783305
traffic,796,15508,17428,0.9223824390325088,0.0693693068876598,0.35068178,0.35642743,0.26972032,0.4373889
traffic,770,14676,15636,0.9223744779204798,0.037976751753144,0.012307167,0.6941545,0.3506298,0.35583186
traffic,188,14228,16724,0.9223697714538188,0.1472264377819793,0.70869267,0.8595102,1.1509453,0.41725755
traffic,310,15572,16724,0.9223444156919696,0.2771873825740401,0.0068973303,0.09506798,0.34096885,0.4291395
traffic,730,14292,16020,0.9223134571234062,0.2351121205817684,0.081459045,0.22805643,0.10313678,0.2063787
traffic,477,14676,17364,0.9222975032655402,0.0559805901798452,0.4663546,0.4038763,0.62354064,0.24669027
traffic,269,16276,16660,0.922295607221776,0.1319421854853143,0.47008824,0.23636365,0.5239663,0.18248558
traffic,715,14932,16852,0.9222879976197592,0.1010520410540523,0.72805,0.0970521,0.38901174,0.24198616
traffic,198,14292,15444,0.9222756641265668,0.2897572639640269,0.39612675,0.47158957,0.42012095,0.44759536
traffic,468,14100,17364,0.9222469638563364,0.1276258020433079,0.7837175,1.400126,1.0824677,1.1013758
traffic,711,14996,15572,0.9222411197394114,0.2441457375847355,0.33542442,0.4801016,0.288774,0.526752
traffic,354,14868,16404,0.9221858834806058,0.227811711418116,0.3230853,0.011861205,0.2949065,0.016317606
traffic,674,14036,15764,0.9221341895355988,0.0948757674984238,0.3248036,0.3449275,0.34494793,0.32478315
traffic,28,14100,16404,0.9221205422400146,0.2308832630275093,0.089600086,1.0192909,0.7983345,0.31055653
traffic,571,14164,15508,0.9221113101680044,0.2249086069918773,0.314821,0.16330147,0.12683535,0.02468419
traffic,100,14740,16660,0.9221108024159332,0.1916609725934476,1.4273846,1.5807252,0.70715475,2.300955
traffic,599,16852,17236,0.922103888452513,0.1940981758947864,0.22047067,0.2906692,0.11942673,0.39171314
traffic,464,14100,16212,0.9220999802174602,0.2974117720192798,0.046485543,0.061915994,0.08314884,0.0252527
traffic,465,14996,15572,0.9220949407728876,0.2773295634448113,1.7117501,0.51020646,0.5508516,1.671105
