dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_humidity,44315,45659,0.9416580302640124,0.1835231617881173,1.0075803,0.6263957,1.0143995,0.63321495
Wind,pred_w_speed,41819,44123,0.9409398638286546,0.0759881055699668,0.37777805,0.052106857,0.7053528,0.27546787
Wind,pred_humidity,46043,46619,0.9408750007563632,0.1410367342543866,0.11192942,0.119360924,0.33249855,0.10120821
Wind,target,41691,42267,0.940817432317306,-0.0072662490981124,0.24757147,0.5826969,0.23960781,0.57473326
Wind,pred_temp,43291,44251,0.9405259273979754,0.2556806081666819,0.339077,0.35785198,0.120817184,0.1020422
Wind,pred_pressure,46171,47899,0.9401050472135728,-0.0222497079744992,0.9464531,0.37938452,0.9087615,0.4170761
Wind,ture_w_speed,41691,43611,0.9399860136333325,-0.2705978164113952,0.13337612,0.20149231,0.057394028,0.01072216
Wind,pred_w_dir,39323,41755,0.9398754462677572,-0.0268110690218166,0.23357391,0.3322296,0.0055627823,0.5713663
Wind,target,39899,42523,0.9392577453724982,-0.1197372709200334,1.1443558,0.033280373,1.5632429,0.38560677
Wind,pred_w_dir,41115,43419,0.9390642829372594,0.2892068636395118,2.9245772,0.110505104,3.1744065,0.13932419
Wind,pred_w_speed,46363,46427,0.938910672536738,0.2233022632279004,0.244524,0.10833359,0.034199238,0.31865835
Wind,pred_w_speed,41563,43803,0.938450362460834,-0.1215882153560828,0.7814994,0.08378458,1.0801697,0.21488571
Wind,ture_w_speed,39835,43419,0.9382926212997356,0.0834904908528661,1.241797,0.21843195,1.0717158,0.04835081
Wind,pred_w_dir,45595,48219,0.9378916352046808,0.1902511684966326,1.0829,1.0571542,1.0598798,1.0341339
Wind,pred_humidity,44123,47003,0.9370708034028554,0.246374845972405,0.14870453,0.11488819,0.015127659,0.24846506
Wind,pred_w_speed,39195,45147,0.9363309369893424,0.0618812103839403,0.6361265,1.6317987,0.42795467,1.4236269
Wind,pred_humidity,42395,43483,0.9362956333367656,-0.0221458594726538,0.546783,0.32794476,0.69818544,0.47934723
Wind,target,41435,45019,0.9357808148216836,0.1197428140007762,1.1625772,0.33124352,1.5854063,0.091585636
Wind,target,39771,43611,0.9353358537557896,0.1109757394426241,0.51262283,2.0628614,0.52351284,2.0737514
Wind,target,40155,40859,0.9351492523180966,-0.0414558277494441,0.6285591,0.51401997,0.33109903,0.21655989
Wind,ture_w_speed,40091,46491,0.9344061440315432,-0.0812257586408926,0.32627773,0.23211527,0.7054906,0.14709759
Wind,pred_w_dir,40795,48027,0.93420481012406,0.0213015521589938,1.1079025,0.5009875,1.1590142,0.44987583
Wind,pred_pressure,41563,48475,0.933306760845912,0.0955414408257074,1.7825665,0.6958337,1.7287879,0.74961233
