dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,target,40795,47003,0.9474636851077414,0.1462391295470759,2.0278442,3.5897138,1.8485072,3.4103768
Wind,pred_w_speed,39323,42843,0.9473570913311148,0.231872442808093,2.2398095,3.4358306,2.1006298,3.296651
Wind,pred_pressure,41627,46619,0.9472452182951612,-0.0408240730520333,2.2005029,1.2018862,2.1123195,1.1137028
Wind,target,39259,48539,0.946839703545672,0.0669100913008757,3.5960073,1.978468,3.4374459,1.8199065
Wind,pred_w_speed,46299,46619,0.9459924893485668,0.2471227172116935,1.0850825,0.9207339,0.831862,0.6675134
Wind,target,41819,47771,0.9453191641980326,-0.1521378573688116,2.45185,3.1036801,2.466221,3.1180513
Wind,pred_temp,47451,48027,0.9453189051153704,0.0489862816542634,1.9514394,2.5249205,1.9315004,2.5049815
Wind,pred_w_dir,38939,45467,0.9452138400598477,0.134177521617023,2.4178562,1.5208902,2.3959084,1.4989424
Wind,pred_temp,40091,40667,0.9451647333905484,0.1939706902849872,1.576997,1.0434763,1.6812165,1.1476958
Wind,pred_w_dir,40347,45275,0.9450918712560088,0.0974762740833678,3.5451834,3.5237825,3.6186392,3.5972383
Wind,pred_pressure,40475,42715,0.9448503021578148,-0.0651404749061921,3.6718333,3.259792,3.7198467,3.3078055
Wind,ture_w_speed,39259,39387,0.9437848419555372,-0.1499740752597441,3.1637201,2.270677,3.1488972,2.2558541
Wind,pred_w_speed,41243,43867,0.9434228376471352,0.2797518804848911,1.0475113,2.9861205,1.0064356,2.9450448
Wind,pred_w_speed,39899,42587,0.9428022437580922,0.2617191666467151,2.2788563,1.3681006,2.4220676,1.511312
Wind,pred_w_dir,42907,48283,0.9427566058036724,0.2392159940893767,2.4058728,2.4274945,2.4439068,2.4655285
Wind,pred_w_speed,46747,47771,0.9421086187244132,-0.1948960241284588,1.7891161,1.4120004,1.520936,1.1438203
Wind,pred_pressure,39579,41179,0.9420176005962192,0.2744818149991951,3.8081877,3.989704,3.6064835,3.7879996
Wind,pred_pressure,47771,48539,0.941825990009072,-0.2798946477246122,3.85188,3.4606752,3.7346961,3.3434913
Wind,pred_humidity,44315,45659,0.9416580302640124,0.1835231617881173,2.882534,3.622069,2.8866684,3.6262033
Wind,pred_w_speed,41819,44123,0.9409398638286546,0.0759881055699668,2.6581213,1.8896081,2.7487414,1.9802282
Wind,pred_humidity,46043,46619,0.9408750007563632,0.1410367342543866,0.1887927,0.078499794,0.48607588,0.37578297
Wind,target,41691,42267,0.940817432317306,-0.0072662490981124,1.1610665,0.54209757,1.1897459,0.57077694
Wind,pred_temp,43291,44251,0.9405259273979754,0.2556806081666819,0.56249905,1.0198212,0.47384882,0.93117094
Wind,pred_pressure,46171,47899,0.9401050472135728,-0.0222497079744992,3.4815595,3.3089259,3.3469663,3.1743326
Wind,ture_w_speed,41691,43611,0.9399860136333325,-0.2705978164113952,1.0577607,1.1231747,0.886312,0.95172596
Wind,pred_w_dir,39323,41755,0.9398754462677572,-0.0268110690218166,0.5980687,1.6075821,0.60167265,1.611186
Wind,target,39899,42523,0.9392577453724982,-0.1197372709200334,0.561265,0.77192783,0.47729874,0.6879616
Wind,pred_w_dir,41115,43419,0.9390642829372594,0.2892068636395118,2.6235154,2.6241152,2.6344845,2.6350844
Wind,pred_w_speed,46363,46427,0.938910672536738,0.2233022632279004,1.2575684,1.7816525,0.9617367,1.4858208
Wind,pred_w_speed,41563,43803,0.938450362460834,-0.1215882153560828,2.9713411,2.8481798,2.9748917,2.8517303
Wind,ture_w_speed,39835,43419,0.9382926212997356,0.0834904908528661,2.1831532,1.2353797,2.2428854,1.2951119
Wind,pred_w_dir,45595,48219,0.9378916352046808,0.1902511684966326,4.3126726,4.3844438,4.3776793,4.4494505
Wind,pred_humidity,44123,47003,0.9370708034028554,0.246374845972405,1.072526,0.56076765,0.8594227,0.34766436
Wind,pred_w_speed,39195,45147,0.9363309369893424,0.0618812103839403,2.8749232,3.8988233,2.7867537,3.8106537
Wind,pred_humidity,42395,43483,0.9362956333367656,-0.0221458594726538,3.0576255,2.1433966,3.008069,2.0938401
Wind,target,41435,45019,0.9357808148216836,0.1197428140007762,2.8906372,1.6447628,2.444098,1.1982236
Wind,target,39771,43611,0.9353358537557896,0.1109757394426241,1.4757009,2.3183026,1.3244572,2.167059
Wind,target,40155,40859,0.9351492523180966,-0.0414558277494441,0.39126492,1.3030281,0.28395128,0.6278119
Wind,ture_w_speed,40091,46491,0.9344061440315432,-0.0812257586408926,0.9233866,0.89618254,0.71113396,0.6839299
Wind,pred_w_dir,40795,48027,0.93420481012406,0.0213015521589938,0.684885,1.1600146,1.2045403,1.6796699
Wind,pred_pressure,41563,48475,0.933306760845912,0.0955414408257074,3.9890056,1.7839065,3.8500743,1.6449752
Wind,pred_humidity,45275,47387,0.9331791970049672,0.1807226006002043,0.01951313,0.4529071,0.7099097,1.1823299
Wind,pred_humidity,40731,45915,0.9327477271003728,0.2311794976975472,0.8027687,1.7424598,0.2062378,1.1459289
