dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_w_dir,39323,41755,0.9398754462677572,-0.0268110690218166,0.9369364,1.0704727,0.30785322,0.44138956
Wind,target,39899,42523,0.9392577453724982,-0.1197372709200334,0.68379354,0.17813969,0.4638772,0.041776657
Wind,pred_w_dir,41115,43419,0.9390642829372594,0.2892068636395118,0.95347786,0.7362385,0.9870577,0.7698183
Wind,pred_w_speed,46363,46427,0.938910672536738,0.2233022632279004,0.032900333,0.5244584,0.5091357,1.0664945
Wind,pred_w_speed,41563,43803,0.938450362460834,-0.1215882153560828,1.8090191,1.3112092,1.9633393,1.4655294
Wind,ture_w_speed,39835,43419,0.9382926212997356,0.0834904908528661,1.300703,0.7883148,1.1994076,0.68701935
Wind,pred_w_dir,45595,48219,0.9378916352046808,0.1902511684966326,2.4514866,1.8022709,2.4120505,1.7628348
Wind,pred_humidity,44123,47003,0.9370708034028554,0.246374845972405,0.3515272,0.1492362,0.6380272,0.43573618
Wind,pred_w_speed,39195,45147,0.9363309369893424,0.0618812103839403,2.0603428,2.271531,1.9311075,2.1422958
Wind,pred_humidity,42395,43483,0.9362956333367656,-0.0221458594726538,2.527292,1.2660353,2.6018763,1.3406196
Wind,target,41435,45019,0.9357808148216836,0.1197428140007762,1.4050398,0.5630474,1.8185992,0.97660685
Wind,target,39771,43611,0.9353358537557896,0.1109757394426241,0.66748667,0.9405322,1.1785378,1.4515834
Wind,target,40155,40859,0.9351492523180966,-0.0414558277494441,0.08918953,0.09870148,0.3620162,0.37152815
Wind,ture_w_speed,40091,46491,0.9344061440315432,-0.0812257586408926,0.3677292,0.5999217,0.6926708,0.92486334
Wind,pred_w_dir,40795,48027,0.93420481012406,0.0213015521589938,0.18887568,0.23428726,0.18578863,0.23120022
Wind,pred_pressure,41563,48475,0.933306760845912,0.0955414408257074,2.4981513,0.3345089,2.5500588,0.38641644
Wind,pred_humidity,45275,47387,0.9331791970049672,0.1807226006002043,0.3510561,0.18134022,0.12590837,0.6583047
