dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_temp,38939,44507,0.9629663183381286,0.1901626483190308,0.08916998,0.1644578,0.03891182,0.11419964
Wind,target,40539,48219,0.9625178030135848,0.1287586452277341,0.91477156,0.09330416,1.2018623,0.19378662
Wind,pred_pressure,39131,45851,0.9624840139358024,-0.0364997577374326,0.08162975,0.14951563,0.4777031,0.54558897
Wind,ture_w_speed,45019,45403,0.9624220664429206,-0.0125741635224574,0.113158226,1.701827,0.27189112,2.0868764
Wind,pred_w_dir,41627,47707,0.961882362902003,0.0788917206615918,0.28783417,0.65345335,0.91845083,1.28407
Wind,ture_w_speed,39131,46683,0.9618094165775248,0.062357340690297,0.054664135,0.05092621,0.2630577,0.36864805
Wind,pred_pressure,47579,48347,0.961590417769594,0.0859532945296608,0.6329851,0.20869589,1.1737552,0.74946594
Wind,pred_w_dir,41819,43995,0.9611162357672648,-0.1917700988323869,1.3309183,0.6095729,1.9426665,0.002175331
Wind,pred_humidity,40795,45979,0.9608883361475564,0.028638036057323,0.09306526,0.25801754,0.39663792,0.045555115
Wind,pred_pressure,45019,48283,0.9604017712502656,0.2769039181670945,0.027086258,0.8011894,0.11466169,0.6594415
Wind,pred_pressure,43611,43803,0.9603281559410723,-0.0295656197994541,0.62422514,0.30478144,0.54759455,0.22815084
Wind,ture_w_speed,43483,47131,0.9599906432608064,0.0622588615150461,0.04141903,0.10409069,0.17836857,0.24104023
Wind,pred_pressure,39003,39195,0.9592908480552678,0.2204721668569612,0.27756453,0.17945766,0.38768768,0.06933451
Wind,pred_humidity,38939,43163,0.9592129190223384,0.1006725767109271,0.28939295,0.47682285,0.370337,0.3958788
Wind,pred_w_dir,40923,41243,0.9588041360389854,-0.0003493609168959,0.09464693,0.29510117,0.8965502,1.0970044
Wind,pred_temp,47707,47899,0.9578335978682644,0.2353215004179654,0.15208054,0.09532595,0.079472065,0.022717476
