dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,PRES,31188,31828,0.9121841180992284,-0.3768352446853636,0.034442425,0.69820404,0.554759,1.2874055
AQWan,NO2,29908,30740,0.9121315454961724,0.1610527436299267,0.54974127,0.68295383,0.4035406,0.8291545
AQWan,PM2.5,32724,34196,0.9113358720494714,0.2827763352849072,0.17398882,0.2881508,0.0044727325,0.45766687
AQWan,DEWP,29076,29268,0.9109540885252332,0.1110046661402109,0.24979115,0.6873913,0.1553545,0.59295464
AQWan,RAIN,28052,30356,0.9105255925055684,-0.0048044593597688,0.40243053,0.42110062,0.48438692,1.3079181
AQWan,PM10,33620,34708,0.9103885436627946,-0.0045415789361522,0.29104805,1.1992326,0.31301117,0.59517336
AQWan,DEWP,28756,31700,0.9095815579612484,0.0185684303082758,0.3386898,0.86675644,0.12578249,1.3312287
AQWan,DEWP,31252,33236,0.9092615670738994,-0.113095909872625,0.19000769,0.37797546,1.110147,0.54216385
AQWan,CO,29140,33108,0.9088993827822062,0.0243396392272835,1.344862,0.021807194,1.2597361,0.10693312
AQWan,NO2,28628,32980,0.9079029790160184,-0.2059940769746153,0.7671983,0.27250957,0.8230865,0.2166214
AQWan,PRES,34260,34388,0.907687197763006,0.2885931220207945,0.4372635,0.45346022,0.03862524,0.85209846
AQWan,CO,31956,34580,0.907325891544666,-0.076270989142512,0.69668484,0.4241886,0.6745372,0.44633627
AQWan,DEWP,28820,34324,0.9073170011567282,-0.1007727662392077,0.21403074,0.6187234,0.4913373,0.89602995
AQWan,O3,28884,31188,0.9073126745241936,0.1927224641994137,0.02099514,0.031756878,0.02221775,0.03297949
AQWan,DEWP,28628,29844,0.9072489575502964,0.1016990475078768,0.37403822,0.09643793,0.7965703,0.51897
AQWan,PM10,29460,29652,0.9065469186132348,0.1064181690414057,0.28371525,0.23710346,0.6111016,0.09028292
AQWan,O3,32852,33364,0.9060081750031712,0.219088924356411,0.9438338,0.3564844,0.7226591,0.1353097
AQWan,CO,32788,32980,0.9055989099714756,-0.0083112739767289,0.2790246,0.36621666,0.37917423,0.26606703
AQWan,CO,32852,33364,0.90555884057875,0.2183769238790216,1.4101396,0.6138525,1.667696,0.35629606
AQWan,CO,28372,29588,0.9052116231744732,0.1084912781946703,0.29595852,0.23211098,0.56432676,0.036257267
AQWan,DEWP,31956,33940,0.9045221512146652,0.004096150465496,0.26297808,0.8039479,0.19443321,1.2613592
AQWan,NO2,31764,33044,0.9043143673729492,0.0432282569955087,1.1847737,0.8720722,0.9443009,1.112545
AQWan,NO2,29588,29972,0.9034090822639516,0.0997919792406466,0.38065434,0.6727767,0.3486123,0.7048187
AQWan,SO2,30292,32596,0.9030195184336964,0.1552241495999392,1.5308461,0.7494838,1.5681381,0.7121918
AQWan,RAIN,29908,30228,0.9028184006464016,0.1681907729335413,0.31138706,0.5443239,0.53222847,0.3234825
AQWan,WSPM,31316,32468,0.902208918666954,-0.1310977246237002,0.08541727,0.45101595,0.039615154,0.49681807
AQWan,PM10,30228,32276,0.901630068160752,0.2696496235955823,0.79417753,0.25010157,0.11172342,0.9325557
AQWan,WSPM,32596,34452,0.9010911270523354,-0.0165397390703982,1.2621012,0.14256191,0.8459301,0.558733
AQWan,CO,31636,33940,0.900774009424806,0.0264602671405638,0.086728096,0.36744928,0.47871447,0.024537086
AQWan,PM2.5,32852,33364,0.9006988399336782,0.1937803294020001,0.8349576,0.36431408,0.8377352,0.3615365
AQWan,PM10,32852,33364,0.9003349028339556,0.2603386489044441,1.5010176,0.62330055,1.7106776,0.4136405
AQWan,NO2,33300,34964,0.8999730870454808,0.0891748991516348,0.2186327,0.17611599,0.31292677,0.27041006
AQWan,TEMP,29652,34836,0.8998401333363693,-0.2216915891631533,0.25487423,0.34204197,0.27479315,0.18762541
AQWan,NO2,30676,31060,0.8993228551740596,0.0595405341479029,0.50639033,0.3094008,0.35433364,0.4614575
AQWan,CO,30932,33236,0.8989628778963953,0.0284469624810443,0.6181998,0.61566687,0.334857,0.33232403
AQWan,PRES,29908,30740,0.8988481235227617,-0.3799675024858203,0.13510466,0.8047385,0.5898309,0.07980299
AQWan,PRES,29396,31380,0.8986195223941835,-0.5212296116076429,0.33857727,0.419734,0.32060575,0.4017625
AQWan,PM2.5,30612,32916,0.8981838065635145,0.1692915899247155,0.45030785,0.24865389,0.035357475,0.16629648
AQWan,PRES,32468,33684,0.8970337613245749,-0.0492376401535109,0.57370853,0.44707298,0.07299137,0.94779015
AQWan,CO,30100,34900,0.8966492906225011,0.0189930225483944,0.4870882,0.11308479,0.15438318,0.21962023
AQWan,NO2,33364,33748,0.895264183330175,0.0394052383737347,0.49676943,0.1803627,0.24532938,0.43180275
AQWan,PRES,28756,33364,0.8949774069565531,0.2412537306708546,0.39389563,0.024804115,0.012500286,0.35659122
AQWan,DEWP,30548,32660,0.894788990745965,-0.0294115783070831,1.6066446,0.2783904,1.1168242,0.21143007
AQWan,O3,30228,32724,0.8947332984230387,-0.0428699249339584,1.3414769,0.49212456,0.4041195,1.429482
AQWan,SO2,32276,34260,0.8943191730129522,0.2928475516808307,1.0417933,0.25914,0.9873929,0.20473957
AQWan,PM10,29268,34516,0.8939922636937891,-0.1024543804759573,0.57313585,0.11934233,0.03378105,0.6586971
AQWan,DEWP,30100,30228,0.8931814784921642,0.069110269154692,0.046396255,0.21600914,0.28577137,0.45538425
AQWan,SO2,29908,31188,0.8926003732693396,0.0715348876774077,0.22669792,0.095662594,0.035636425,0.16667175
AQWan,SO2,30548,30740,0.8919057452883605,-0.0229473322028287,0.111884594,0.5312166,0.4624138,0.04308176
AQWan,TEMP,29908,32980,0.8916625701135481,0.2738996786042367,0.78427863,0.88267565,0.49263287,1.1743214
