dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,MUFL,49344,52224,0.985554614824198,0.1981061965748915,0.061081886,0.038917303,0.041794777,0.058204412
ETTm1,MULL,49920,52416,0.985368153356674,0.191639464877024,0.32322454,0.10367918,0.030364513,0.18918085
ETTm1,OT,48256,52928,0.9852931769193872,0.009090400659727,1.471168,0.061783314,1.935307,0.40235567
ETTm1,MUFL,48640,54208,0.9851639873522492,0.1992185646435796,0.47134924,0.10772228,0.2703476,0.09327936
ETTm1,HUFL,50176,53440,0.985135590440768,0.2968573524064496,0.16809177,0.54957247,0.005467415,0.7121968
ETTm1,HULL,48256,52096,0.984284049079256,0.1586957429432255,0.18607235,0.3992648,0.30154705,0.2837901
ETTm1,HUFL,48576,49536,0.984280996729301,-0.0782629889437799,0.29609394,0.18734312,0.23021984,0.25321722
ETTm1,HUFL,51840,52416,0.9842790642277784,0.2238016264685406,0.46354175,0.8641944,0.27437425,1.0533619
ETTm1,MUFL,51840,52416,0.9841613788360556,0.2012889597802788,0.5104923,0.50102305,0.12500882,0.88650656
ETTm1,OT,46528,47104,0.9838393740258752,-0.2152691031357468,0.07829857,0.0029678345,0.47081327,0.5520797
ETTm1,OT,46272,52288,0.9834466305827486,-0.1653234814012661,0.15344095,0.085494995,0.60109043,0.36215448
ETTm1,MULL,48064,54400,0.983353600491914,0.2293070510501287,0.34549737,1.2620835,0.28597093,1.32161
ETTm1,OT,53952,56448,0.9832743599466912,0.067348499624253,0.119823456,0.10169697,0.022842884,0.04096937
ETTm1,LUFL,51712,54784,0.9831247366165824,0.1600792887323211,0.17014027,0.27630377,0.15940142,0.053237915
ETTm1,MULL,47296,48640,0.9825805396582404,-0.0337791889102961,0.47185516,0.12831259,0.7312131,0.38767052
ETTm1,OT,47488,50752,0.9822718122252722,-0.136282765660396,1.488524,0.22501564,0.84920883,0.4142995
ETTm1,MULL,49216,51712,0.9821171000031088,0.0137764832281352,0.22667694,0.07335758,0.07417154,0.079147816
ETTm1,MULL,56896,57280,0.9820324991806798,0.2155410455144827,0.52957296,0.84532547,0.14065933,1.2342391
ETTm1,OT,55232,56256,0.9820077777029542,-0.1111773908288593,0.17968178,0.8498702,0.15054703,0.5196414
ETTm1,MUFL,47168,55296,0.9818936851041626,0.1202637300543617,0.7656131,1.6622643,0.6290102,1.7988672
