dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ws,16460,17484,0.928650376616864,0.0426428048252831,0.06245613,0.21026945,0.14098835,0.13173723
CzeLan,rh,19468,19596,0.928252757842642,-0.0169656665639579,0.15280485,0.26867676,0.030265808,0.14613771
CzeLan,swc_deep,17804,19852,0.9271778227978396,0.0436850938261199,0.14771843,0.14524269,0.81005263,0.8125284
CzeLan,ws,17804,19404,0.9263000482165652,0.2527962472280987,0.25698996,0.37528324,0.010699272,0.12899256
CzeLan,rh,17612,18060,0.9256571416254832,-0.1126580982784235,0.11219549,0.13360167,0.7038493,0.7252555
CzeLan,swc_deep,15948,18124,0.9226146722388252,0.2255358671074079,0.012752533,0.06845474,0.09312487,0.011917591
CzeLan,CZE_LAN_Cbe_Jt_16,16140,17164,0.922016608139802,-0.0402649761822257,0.09869146,0.31486416,0.18680668,0.029366016
CzeLan,rh,19276,19852,0.9206697592841264,0.027983556312513,0.2569642,0.17664146,0.43011284,0.8637185
CzeLan,ppfd_in,16012,18892,0.9204216920221624,0.1832254722469294,0.31413603,0.038192272,0.17634726,0.0995965
CzeLan,sw_in,16012,18892,0.9204216920221616,0.1832254722469315,0.31413603,0.038192272,0.17634726,0.0995965
CzeLan,ws,16140,16716,0.9199341020430316,-0.0823522613629969,0.38857508,0.91240215,1.0657845,0.23519278
CzeLan,ws,16204,19084,0.9158568546593852,-0.0672784263940995,0.8136263,0.2101984,0.6889696,0.33485508
CzeLan,vpd,17356,19788,0.9147827144805342,-0.1357303209050092,0.41738176,0.38202095,0.19290352,0.99230623
CzeLan,ext_rad,16204,19788,0.9137916427300272,0.1684214900844748,0.12579346,0.34509993,0.15703773,0.31385565
CzeLan,ws,16524,18508,0.913322038572649,0.1821146725451604,0.27489996,0.31468678,0.15584517,0.19563198
CzeLan,swc_shallow,17228,19532,0.9129433446418134,0.2746646077356789,0.18353224,0.27434587,0.3539996,0.1038785
CzeLan,swc_shallow,17164,18892,0.9125174280891084,0.0350747842099586,0.19340801,0.034911156,0.1857996,0.41411877
CzeLan,rh,17932,19788,0.9111633159080575,0.2270710659943494,0.6777334,0.20508862,0.670002,0.21282005
CzeLan,vpd,17548,19532,0.9086417336107716,-0.420759571291625,0.014156342,0.40474653,0.15176678,0.23882341
CzeLan,ext_rad,16076,17932,0.8973846589235599,0.2743877839498785,0.7426009,0.2073822,0.69150925,0.25847387
CzeLan,ws,17356,18316,0.8966263245987139,0.1554967168027666,0.10016441,0.050476074,0.07138872,0.22202921
CzeLan,ta,17676,18828,0.8944372053475113,0.1646269099437581,0.21227884,0.28422737,0.28020906,0.3521576
CzeLan,ext_rad,16652,18508,0.8942539684235847,0.2756062601888616,1.1843843,0.07406807,1.1029272,0.0073890686
CzeLan,ext_rad,16780,19212,0.8940876352787128,0.1026659005092738,0.04063511,0.30166245,0.18047237,0.08055496
CzeLan,vpd,16396,19852,0.8906324135085577,0.2287726232935825,0.40756035,1.9378223,0.12305021,1.6533122
